ID,Tanggal,Value
UDRD7D0,2025-04-26 01:00:00Z,55
UDRD7D0,2025-04-26 02:00:00Z,55
UDRD7D0,2025-04-26 03:00:00Z,56
UDRD7D0,2025-04-26 04:00:00Z,56
UDRD7D0,2025-04-26 05:00:00Z,56
UDRD7D0,2025-04-26 06:00:00Z,56
UDRD7D0,2025-04-26 07:00:00Z,56
UDRD7D0,2025-04-26 08:00:00Z,55
UDRD7D0,2025-04-26 09:00:00Z,54
UDRD7D0,2025-04-26 10:00:00Z,54
UDRD7D0,2025-04-26 11:00:00Z,55
UDRD7D0,2025-04-26 12:00:00Z,56
UDRD7D0,2025-04-26 13:00:00Z,56
UDRD7D0,2025-04-26 14:00:00Z,57
UDRD7D0,2025-04-26 15:00:00Z,57
UDRD7D0,2025-04-26 16:00:00Z,58
UDRD7D0,2025-04-26 17:00:00Z,58
UDRD7D0,2025-04-26 18:00:00Z,58
UDRD7D0,2025-04-26 19:00:00Z,58
UDRD7D0,2025-04-26 20:00:00Z,58
UDRD7D0,2025-04-26 21:00:00Z,58
UDRD7D0,2025-04-26 22:00:00Z,57
UDRD7D0,2025-04-26 23:00:00Z,56
UDRD7D0,2025-04-27 00:00:00Z,56
UDRD7D0,2025-04-27 01:00:00Z,56
UDRD7D0,2025-04-27 02:00:00Z,56
UDRD7D0,2025-04-27 03:00:00Z,57
UDRD7D0,2025-04-27 04:00:00Z,57
UDRD7D0,2025-04-27 05:00:00Z,58
UDRD7D0,2025-04-27 06:00:00Z,59
UDRD7D0,2025-04-27 07:00:00Z,58
UDRD7D0,2025-04-27 08:00:00Z,59
UDRD7D0,2025-04-27 09:00:00Z,59
UDRD7D0,2025-04-27 10:00:00Z,59
UDRD7D0,2025-04-27 11:00:00Z,59
UDR2ECA,2025-04-25 17:00:00Z,56
UDR2ECA,2025-04-25 18:00:00Z,57
UDR2ECA,2025-04-25 19:00:00Z,57
UDR2ECA,2025-04-25 20:00:00Z,57
UDR2ECA,2025-04-25 21:00:00Z,57
UDR2ECA,2025-04-25 22:00:00Z,58
UDR2ECA,2025-04-25 23:00:00Z,59
UDR2ECA,2025-04-26 00:00:00Z,60
UDR2ECA,2025-04-26 01:00:00Z,61
UDR2ECA,2025-04-26 02:00:00Z,63
UDR2ECA,2025-04-26 03:00:00Z,64
UDR2ECA,2025-04-26 04:00:00Z,64
UDR2ECA,2025-04-26 05:00:00Z,65
UDR2ECA,2025-04-26 06:00:00Z,64
UDR2ECA,2025-04-26 07:00:00Z,65
UDR2ECA,2025-04-26 08:00:00Z,65
UDR2ECA,2025-04-26 09:00:00Z,65
UDR2ECA,2025-04-26 10:00:00Z,64
UDR2ECA,2025-04-26 11:00:00Z,66
UDR2ECA,2025-04-26 12:00:00Z,66
UDR2ECA,2025-04-26 13:00:00Z,67
UDR2ECA,2025-04-26 14:00:00Z,69
UDR2ECA,2025-04-26 15:00:00Z,69
UDR2ECA,2025-04-26 16:00:00Z,69
UDR2ECA,2025-04-26 17:00:00Z,70
UDR2ECA,2025-04-26 18:00:00Z,71
UDR2ECA,2025-04-26 19:00:00Z,71
UDR2ECA,2025-04-26 20:00:00Z,71
UDR2ECA,2025-04-26 21:00:00Z,72
UDR2ECA,2025-04-26 22:00:00Z,72
UDR2ECA,2025-04-26 23:00:00Z,71
UDR2ECA,2025-04-27 00:00:00Z,70
UDR2ECA,2025-04-27 01:00:00Z,70
UDR2ECA,2025-04-27 02:00:00Z,69
UDR2ECA,2025-04-27 03:00:00Z,69
UDR2ECA,2025-04-27 04:00:00Z,70
UDR2ECA,2025-04-27 05:00:00Z,70
UDR2ECA,2025-04-27 06:00:00Z,71
UDR2ECA,2025-04-27 07:00:00Z,71
UDR2ECA,2025-04-27 08:00:00Z,72
UDR2ECA,2025-04-27 09:00:00Z,73
UDR2ECA,2025-04-27 10:00:00Z,75
UDR2ECA,2025-04-27 11:00:00Z,74
UDRAE07,2025-04-25 12:00:00Z,14
UDRAE07,2025-04-25 13:00:00Z,15
UDRAE07,2025-04-25 14:00:00Z,16
UDRAE07,2025-04-25 15:00:00Z,16
UDRAE07,2025-04-25 16:00:00Z,17
UDRAE07,2025-04-25 17:00:00Z,17
UDRAE07,2025-04-25 18:00:00Z,18
UDRAE07,2025-04-25 19:00:00Z,18
UDRAE07,2025-04-25 20:00:00Z,18
UDRAE07,2025-04-25 21:00:00Z,19
UDRAE07,2025-04-25 22:00:00Z,18
UDRAE07,2025-04-25 23:00:00Z,19
UDRAE07,2025-04-26 00:00:00Z,21
UDRAE07,2025-04-26 01:00:00Z,21
UDRAE07,2025-04-26 02:00:00Z,21
UDRAE07,2025-04-26 03:00:00Z,19
UDRAE07,2025-04-26 04:00:00Z,19
UDRAE07,2025-04-26 05:00:00Z,20
UDRAE07,2025-04-26 06:00:00Z,20
UDRAE07,2025-04-26 07:00:00Z,22
UDRAE07,2025-04-26 08:00:00Z,23
UDRAE07,2025-04-26 09:00:00Z,24
UDRAE07,2025-04-26 10:00:00Z,26
UDRAE07,2025-04-26 11:00:00Z,31
UDRAE07,2025-04-26 12:00:00Z,33
UDRAE07,2025-04-26 13:00:00Z,35
UDRAE07,2025-04-26 14:00:00Z,49
UDRAE07,2025-04-26 15:00:00Z,53
UDRAE07,2025-04-26 16:00:00Z,54
UDRAE07,2025-04-26 17:00:00Z,54
UDRAE07,2025-04-26 18:00:00Z,54
UDRAE07,2025-04-26 19:00:00Z,54
UDRAE07,2025-04-26 20:00:00Z,54
UDRAE07,2025-04-26 21:00:00Z,53
UDRAE07,2025-04-26 22:00:00Z,53
UDRAE07,2025-04-26 23:00:00Z,54
UDRAE07,2025-04-27 00:00:00Z,54
UDRAE07,2025-04-27 01:00:00Z,55
UDRAE07,2025-04-27 02:00:00Z,55
UDRAE07,2025-04-27 03:00:00Z,56
UDRAE07,2025-04-27 04:00:00Z,56
UDRAE07,2025-04-27 05:00:00Z,58
UDRAE07,2025-04-27 06:00:00Z,59
UDRAE07,2025-04-27 07:00:00Z,61
UDRAE07,2025-04-27 08:00:00Z,62
UDRAE07,2025-04-27 09:00:00Z,62
UDRAE07,2025-04-27 10:00:00Z,63
UDRAE07,2025-04-27 11:00:00Z,63
UDRAD99,2025-04-26 11:00:00Z,71
UDRAD99,2025-04-26 13:00:00Z,71
UDRAD99,2025-04-26 02:00:00Z,61
UDRAD99,2025-04-25 16:00:00Z,64
UDRAD99,2025-04-26 16:00:00Z,74
UDRAD99,2025-04-27 02:00:00Z,78
UDRAD99,2025-04-26 05:00:00Z,65
UDRAD99,2025-04-26 18:00:00Z,75
UDRAD99,2025-04-26 07:00:00Z,68
UDRAD99,2025-04-26 17:00:00Z,74
UDRAD99,2025-04-25 22:00:00Z,60
UDRAD99,2025-04-26 08:00:00Z,69
UDRAD99,2025-04-25 19:00:00Z,63
UDRAD99,2025-04-27 01:00:00Z,78
UDRAD99,2025-04-25 13:00:00Z,63
UDRAD99,2025-04-27 05:00:00Z,79
UDRAD99,2025-04-25 14:00:00Z,63
UDRAD99,2025-04-25 12:00:00Z,61
UDRAD99,2025-04-26 06:00:00Z,66
UDRAD99,2025-04-26 20:00:00Z,78
UDRAD99,2025-04-26 04:00:00Z,64
UDRAD99,2025-04-26 22:00:00Z,76
UDRAD99,2025-04-26 15:00:00Z,73
UDRAD99,2025-04-25 17:00:00Z,65
UDRAD99,2025-04-26 19:00:00Z,75
UDRAD99,2025-04-27 00:00:00Z,76
UDRAD99,2025-04-27 09:00:00Z,79
UDRAD99,2025-04-26 23:00:00Z,75
UDRAD99,2025-04-27 07:00:00Z,79
UDRAD99,2025-04-25 21:00:00Z,59
UDRAD99,2025-04-25 23:00:00Z,60
UDRAD99,2025-04-26 09:00:00Z,69
UDRAD99,2025-04-27 04:00:00Z,79
UDRAD99,2025-04-26 03:00:00Z,63
UDRAD99,2025-04-25 15:00:00Z,64
UDRAD99,2025-04-27 06:00:00Z,79
UDRAD99,2025-04-26 01:00:00Z,60
UDRAD99,2025-04-26 10:00:00Z,70
UDRAD99,2025-04-26 14:00:00Z,73
UDRAD99,2025-04-27 08:00:00Z,79
UDRAD99,2025-04-27 03:00:00Z,78
UDRAD99,2025-04-26 00:00:00Z,59
UDRAD99,2025-04-27 11:00:00Z,76
UDRAD99,2025-04-25 18:00:00Z,64
UDRAD99,2025-04-25 20:00:00Z,61
UDRAD99,2025-04-27 10:00:00Z,78
UDRAD99,2025-04-26 12:00:00Z,71
UDRC558,2025-04-25 14:30:00Z,45
UDRC558,2025-04-27 00:30:00Z,54
UDRC558,2025-04-26 09:00:00Z,53
UDRC558,2025-04-26 14:30:00Z,55
UDRC558,2025-04-27 06:30:00Z,56
UDRC558,2025-04-26 11:30:00Z,54
UDRC558,2025-04-26 05:00:00Z,51
UDRC558,2025-04-25 22:30:00Z,50
UDRC558,2025-04-27 10:00:00Z,58
UDRC558,2025-04-26 07:30:00Z,53
UDRC558,2025-04-26 14:00:00Z,55
UDRC558,2025-04-25 21:30:00Z,48
UDRC558,2025-04-26 17:30:00Z,55
UDRC558,2025-04-26 04:30:00Z,51
UDRC558,2025-04-27 04:30:00Z,55
UDRC558,2025-04-27 11:00:00Z,59
UDRC558,2025-04-27 02:00:00Z,54
UDRC558,2025-04-26 18:30:00Z,55
UDRC558,2025-04-25 17:00:00Z,48
UDRC558,2025-04-27 05:00:00Z,55
UDRC558,2025-04-25 16:30:00Z,48
UDRC558,2025-04-26 11:00:00Z,54
UDRC558,2025-04-26 16:30:00Z,55
UDRC558,2025-04-26 10:00:00Z,54
UDRC558,2025-04-26 02:00:00Z,51
UDRC558,2025-04-25 12:00:00Z,38
UDRC558,2025-04-26 06:00:00Z,51
UDRC558,2025-04-26 02:30:00Z,51
UDRC558,2025-04-27 02:30:00Z,54
UDRC558,2025-04-26 01:00:00Z,51
UDRC558,2025-04-25 12:30:00Z,38
UDRC558,2025-04-26 21:00:00Z,58
UDRC558,2025-04-26 19:00:00Z,55
UDRC558,2025-04-26 05:30:00Z,51
UDRC558,2025-04-26 22:30:00Z,56
UDRC558,2025-04-26 04:00:00Z,51
UDRC558,2025-04-25 20:00:00Z,48
UDRC558,2025-04-27 01:00:00Z,54
UDRC558,2025-04-27 09:00:00Z,58
UDRC558,2025-04-25 20:30:00Z,48
UDRC558,2025-04-25 15:30:00Z,48
UDRC558,2025-04-26 18:00:00Z,55
UDRC558,2025-04-26 03:30:00Z,51
UDRC558,2025-04-26 20:30:00Z,56
UDRC558,2025-04-27 00:00:00Z,55
UDRC558,2025-04-25 13:30:00Z,41
UDRC558,2025-04-25 17:30:00Z,50
UDRC558,2025-04-27 01:30:00Z,54
UDRC558,2025-04-26 17:00:00Z,55
UDRC558,2025-04-26 15:00:00Z,55
UDRC558,2025-04-26 01:30:00Z,51
UDRC558,2025-04-26 06:30:00Z,51
UDRC558,2025-04-26 22:00:00Z,56
UDRC558,2025-04-25 21:00:00Z,48
UDRC558,2025-04-26 15:30:00Z,55
UDRC558,2025-04-27 03:00:00Z,54
UDRC558,2025-04-27 04:00:00Z,55
UDRC558,2025-04-27 08:30:00Z,58
UDRC558,2025-04-27 09:30:00Z,58
UDRC558,2025-04-26 07:00:00Z,51
UDRC558,2025-04-27 06:00:00Z,56
UDRC558,2025-04-25 18:00:00Z,50
UDRC558,2025-04-27 10:30:00Z,59
UDRC558,2025-04-26 08:00:00Z,53
UDRC558,2025-04-25 22:00:00Z,48
UDRC558,2025-04-25 16:00:00Z,48
UDRC558,2025-04-25 14:00:00Z,45
UDRC558,2025-04-25 18:30:00Z,50
UDRC558,2025-04-25 13:00:00Z,41
UDRC558,2025-04-25 23:00:00Z,50
UDRC558,2025-04-26 03:00:00Z,51
UDRC558,2025-04-26 20:00:00Z,56
UDRC558,2025-04-26 19:30:00Z,56
UDRC558,2025-04-26 16:00:00Z,55
UDRC558,2025-04-26 13:30:00Z,55
UDRC558,2025-04-27 03:30:00Z,55
UDRC558,2025-04-25 15:00:00Z,45
UDRC558,2025-04-26 23:30:00Z,55
UDRC558,2025-04-26 21:30:00Z,56
UDRC558,2025-04-26 00:00:00Z,50
UDRC558,2025-04-26 09:30:00Z,54
UDRC558,2025-04-27 07:00:00Z,56
UDRC558,2025-04-27 08:00:00Z,58
UDRC558,2025-04-26 12:30:00Z,54
UDRC558,2025-04-27 05:30:00Z,56
UDRC558,2025-04-27 07:30:00Z,58
UDRC558,2025-04-26 10:30:00Z,54
UDRC558,2025-04-26 23:00:00Z,56
UDRC558,2025-04-26 13:00:00Z,54
UDRC558,2025-04-25 19:00:00Z,50
UDRC558,2025-04-25 23:30:00Z,50
UDRC558,2025-04-26 00:30:00Z,50
UDRC558,2025-04-26 08:30:00Z,53
UDRC558,2025-04-26 12:00:00Z,54
UDRC558,2025-04-25 11:30:00Z,38
UDRC558,2025-04-25 19:30:00Z,50
UDR1E2D,2025-04-25 12:00:00Z,55
UDR1E2D,2025-04-25 13:00:00Z,55
UDR1E2D,2025-04-25 14:00:00Z,56
UDR1E2D,2025-04-25 15:00:00Z,58
UDR1E2D,2025-04-25 16:00:00Z,59
UDR1E2D,2025-04-25 17:00:00Z,59
UDR1E2D,2025-04-25 18:00:00Z,59
UDR1E2D,2025-04-25 19:00:00Z,59
UDR1E2D,2025-04-25 20:00:00Z,59
UDR1E2D,2025-04-25 21:00:00Z,59
UDR1E2D,2025-04-25 22:00:00Z,60
UDR1E2D,2025-04-25 23:00:00Z,61
UDR1E2D,2025-04-26 00:00:00Z,61
UDR1E2D,2025-04-26 01:00:00Z,61
UDR1E2D,2025-04-26 02:00:00Z,61
UDR1E2D,2025-04-26 03:00:00Z,63
UDR1E2D,2025-04-26 04:00:00Z,64
UDR1E2D,2025-04-26 05:00:00Z,64
UDR1E2D,2025-04-26 06:00:00Z,64
UDR1E2D,2025-04-26 07:00:00Z,64
UDR1E2D,2025-04-26 08:00:00Z,63
UDR1E2D,2025-04-26 09:00:00Z,63
UDR1E2D,2025-04-26 10:00:00Z,63
UDR1E2D,2025-04-26 11:00:00Z,63
UDR1E2D,2025-04-26 12:00:00Z,64
UDR1E2D,2025-04-26 13:00:00Z,65
UDR1E2D,2025-04-26 14:00:00Z,65
UDR1E2D,2025-04-26 15:00:00Z,66
UDR1E2D,2025-04-26 16:00:00Z,66
UDR1E2D,2025-04-26 17:00:00Z,68
UDR1E2D,2025-04-26 18:00:00Z,69
UDR1E2D,2025-04-26 19:00:00Z,70
UDR1E2D,2025-04-26 20:00:00Z,71
UDR1E2D,2025-04-26 21:00:00Z,71
UDR1E2D,2025-04-26 22:00:00Z,70
UDR1E2D,2025-04-26 23:00:00Z,70
UDR1E2D,2025-04-27 00:00:00Z,71
UDR1E2D,2025-04-27 01:00:00Z,71
UDR1E2D,2025-04-27 02:00:00Z,73
UDR1E2D,2025-04-27 03:00:00Z,73
UDR1E2D,2025-04-27 04:00:00Z,73
UDR1E2D,2025-04-27 05:00:00Z,74
UDR1E2D,2025-04-27 06:00:00Z,75
UDR1E2D,2025-04-27 07:00:00Z,76
UDR1E2D,2025-04-27 08:00:00Z,78
UDR1E2D,2025-04-27 09:00:00Z,79
UDR1E2D,2025-04-27 10:00:00Z,80
UDR1E2D,2025-04-27 11:00:00Z,80
UDRCADB,2025-04-26 23:00:00Z,0
UDRCADB,2025-04-26 06:00:00Z,0
UDRCADB,2025-04-26 03:00:00Z,0
UDRCADB,2025-04-25 23:00:00Z,0
UDRCADB,2025-04-25 16:00:00Z,0
UDRCADB,2025-04-27 10:00:00Z,0
UDRCADB,2025-04-26 00:30:00Z,0
UDRCADB,2025-04-26 10:00:00Z,0
UDRCADB,2025-04-27 02:00:00Z,0
UDRCADB,2025-04-26 12:30:00Z,0
UDRCADB,2025-04-25 23:30:00Z,0
UDRCADB,2025-04-26 09:30:00Z,0
UDRCADB,2025-04-26 06:30:00Z,0
UDRCADB,2025-04-26 15:30:00Z,0
UDRCADB,2025-04-25 19:00:00Z,0
UDRCADB,2025-04-27 01:00:00Z,0
UDRCADB,2025-04-25 18:30:00Z,0
UDRCADB,2025-04-27 06:30:00Z,0
UDRCADB,2025-04-27 00:00:00Z,0
UDRCADB,2025-04-27 05:30:00Z,0
UDRCADB,2025-04-26 20:30:00Z,0
UDRCADB,2025-04-25 20:30:00Z,0
UDRCADB,2025-04-27 04:30:00Z,0
UDRCADB,2025-04-27 09:30:00Z,0
UDRCADB,2025-04-26 17:30:00Z,0
UDRCADB,2025-04-27 04:00:00Z,0
UDRCADB,2025-04-26 08:00:00Z,0
UDRCADB,2025-04-26 13:30:00Z,0
UDRCADB,2025-04-25 12:00:00Z,0
UDRCADB,2025-04-26 23:30:00Z,0
UDRCADB,2025-04-27 10:30:00Z,0
UDRCADB,2025-04-26 16:30:00Z,0
UDRCADB,2025-04-26 19:30:00Z,0
UDRCADB,2025-04-27 03:30:00Z,0
UDRCADB,2025-04-26 22:00:00Z,0
UDRCADB,2025-04-27 09:00:00Z,0
UDRCADB,2025-04-26 21:00:00Z,0
UDRCADB,2025-04-25 14:30:00Z,0
UDRCADB,2025-04-26 07:30:00Z,0
UDRCADB,2025-04-26 22:30:00Z,0
UDRCADB,2025-04-25 12:30:00Z,0
UDRCADB,2025-04-26 18:30:00Z,0
UDRCADB,2025-04-26 12:00:00Z,0
UDRCADB,2025-04-26 21:30:00Z,0
UDRCADB,2025-04-26 10:30:00Z,0
UDRCADB,2025-04-27 07:30:00Z,0
UDRCADB,2025-04-27 06:00:00Z,0
UDRCADB,2025-04-25 15:30:00Z,0
UDRCADB,2025-04-26 03:30:00Z,0
UDRCADB,2025-04-27 01:30:00Z,0
UDRCADB,2025-04-26 15:00:00Z,0
UDRCADB,2025-04-26 11:30:00Z,0
UDRCADB,2025-04-26 00:00:00Z,0
UDRCADB,2025-04-25 16:30:00Z,0
UDRCADB,2025-04-25 11:30:00Z,0
UDRCADB,2025-04-26 02:00:00Z,0
UDRCADB,2025-04-27 03:00:00Z,0
UDRCADB,2025-04-27 05:00:00Z,0
UDRCADB,2025-04-27 08:00:00Z,0
UDRCADB,2025-04-25 20:00:00Z,0
UDRCADB,2025-04-26 14:30:00Z,0
UDRCADB,2025-04-27 08:30:00Z,0
UDRCADB,2025-04-25 17:30:00Z,0
UDRCADB,2025-04-26 08:30:00Z,0
UDRCADB,2025-04-27 00:30:00Z,0
UDRCADB,2025-04-25 19:30:00Z,0
UDRCADB,2025-04-26 01:00:00Z,0
UDRCADB,2025-04-25 14:00:00Z,0
UDRCADB,2025-04-25 21:30:00Z,0
UDRCADB,2025-04-27 07:00:00Z,0
UDRCADB,2025-04-27 11:00:00Z,0
UDRCADB,2025-04-26 07:00:00Z,0
UDRCADB,2025-04-26 17:00:00Z,0
UDRCADB,2025-04-26 05:00:00Z,0
UDRCADB,2025-04-26 14:00:00Z,0
UDRCADB,2025-04-26 16:00:00Z,0
UDRCADB,2025-04-26 05:30:00Z,0
UDRCADB,2025-04-25 15:00:00Z,0
UDRCADB,2025-04-26 04:00:00Z,0
UDRCADB,2025-04-26 01:30:00Z,0
UDRCADB,2025-04-25 13:00:00Z,0
UDRCADB,2025-04-26 13:00:00Z,0
UDRCADB,2025-04-26 04:30:00Z,0
UDRCADB,2025-04-26 19:00:00Z,0
UDRCADB,2025-04-25 22:30:00Z,0
UDRCADB,2025-04-27 02:30:00Z,0
UDRCADB,2025-04-25 13:30:00Z,0
UDRCADB,2025-04-26 18:00:00Z,0
UDRCADB,2025-04-25 21:00:00Z,0
UDRCADB,2025-04-26 02:30:00Z,0
UDRCADB,2025-04-25 18:00:00Z,0
UDRCADB,2025-04-26 11:00:00Z,0
UDRCADB,2025-04-25 22:00:00Z,0
UDRCADB,2025-04-26 09:00:00Z,0
UDRCADB,2025-04-26 20:00:00Z,0
UDRFB40,2025-04-26 23:00:00Z,0
UDRFB40,2025-04-25 16:00:00Z,80
UDRFB40,2025-04-27 06:00:00Z,66
UDRFB40,2025-04-27 10:30:00Z,70
UDRFB40,2025-04-25 11:30:00Z,78
UDRFB40,2025-04-27 02:00:00Z,0
UDRFB40,2025-04-26 12:30:00Z,0
UDRFB40,2025-04-26 15:30:00Z,0
UDRFB40,2025-04-27 01:00:00Z,0
UDRFB40,2025-04-25 12:30:00Z,78
UDRFB40,2025-04-27 00:00:00Z,0
UDRFB40,2025-04-27 11:00:00Z,70
UDRFB40,2025-04-26 20:30:00Z,0
UDRFB40,2025-04-27 04:30:00Z,0
UDRFB40,2025-04-26 17:30:00Z,0
UDRFB40,2025-04-27 04:00:00Z,0
UDRFB40,2025-04-26 13:30:00Z,0
UDRFB40,2025-04-26 23:30:00Z,0
UDRFB40,2025-04-25 17:00:00Z,81
UDRFB40,2025-04-26 16:30:00Z,0
UDRFB40,2025-04-26 19:30:00Z,0
UDRFB40,2025-04-27 03:30:00Z,0
UDRFB40,2025-04-25 12:00:00Z,78
UDRFB40,2025-04-26 22:00:00Z,0
UDRFB40,2025-04-27 10:00:00Z,70
UDRFB40,2025-04-27 07:00:00Z,68
UDRFB40,2025-04-26 21:00:00Z,0
UDRFB40,2025-04-26 22:30:00Z,0
UDRFB40,2025-04-26 18:30:00Z,0
UDRFB40,2025-04-26 12:00:00Z,0
UDRFB40,2025-04-26 21:30:00Z,0
UDRFB40,2025-04-27 06:30:00Z,66
UDRFB40,2025-04-27 01:30:00Z,0
UDRFB40,2025-04-26 15:00:00Z,0
UDRFB40,2025-04-27 03:00:00Z,0
UDRFB40,2025-04-27 05:00:00Z,0
UDRFB40,2025-04-27 08:00:00Z,68
UDRFB40,2025-04-25 15:30:00Z,80
UDRFB40,2025-04-26 14:30:00Z,0
UDRFB40,2025-04-25 17:30:00Z,81
UDRFB40,2025-04-27 09:30:00Z,70
UDRFB40,2025-04-27 00:30:00Z,0
UDRFB40,2025-04-25 13:30:00Z,79
UDRFB40,2025-04-25 14:30:00Z,79
UDRFB40,2025-04-27 08:30:00Z,69
UDRFB40,2025-04-25 16:30:00Z,80
UDRFB40,2025-04-26 17:00:00Z,0
UDRFB40,2025-04-26 14:00:00Z,0
UDRFB40,2025-04-26 16:00:00Z,0
UDRFB40,2025-04-27 09:00:00Z,69
UDRFB40,2025-04-26 13:00:00Z,0
UDRFB40,2025-04-26 19:00:00Z,0
UDRFB40,2025-04-25 14:00:00Z,79
UDRFB40,2025-04-27 02:30:00Z,0
UDRFB40,2025-04-26 18:00:00Z,0
UDRFB40,2025-04-27 05:30:00Z,65
UDRFB40,2025-04-25 13:00:00Z,78
UDRFB40,2025-04-26 20:00:00Z,0
UDRFB40,2025-04-25 15:00:00Z,80
UDR0402,2025-04-26 05:30:00Z,68
UDR0402,2025-04-27 03:00:00Z,69
UDR0402,2025-04-26 14:00:00Z,65
UDR0402,2025-04-25 13:30:00Z,63
UDR0402,2025-04-25 12:00:00Z,63
UDR0402,2025-04-26 08:30:00Z,65
UDR0402,2025-04-26 22:30:00Z,70
UDR0402,2025-04-26 00:30:00Z,68
UDR0402,2025-04-26 01:00:00Z,68
UDR0402,2025-04-27 04:00:00Z,69
UDR0402,2025-04-25 23:00:00Z,66
UDR0402,2025-04-27 02:00:00Z,69
UDR0402,2025-04-25 12:30:00Z,63
UDR0402,2025-04-26 23:30:00Z,69
UDR0402,2025-04-27 07:30:00Z,73
UDR0402,2025-04-27 06:00:00Z,71
UDR0402,2025-04-26 02:00:00Z,68
UDR0402,2025-04-27 00:00:00Z,69
UDR0402,2025-04-26 07:00:00Z,68
UDR0402,2025-04-26 12:00:00Z,64
UDR0402,2025-04-26 06:30:00Z,68
UDR0402,2025-04-26 01:30:00Z,68
UDR0402,2025-04-25 17:30:00Z,64
UDR0402,2025-04-26 05:00:00Z,68
UDR0402,2025-04-27 09:00:00Z,74
UDR0402,2025-04-27 01:00:00Z,69
UDR0402,2025-04-26 09:00:00Z,65
UDR0402,2025-04-26 08:00:00Z,66
UDR0402,2025-04-27 08:00:00Z,73
UDR0402,2025-04-26 16:30:00Z,66
UDR0402,2025-04-26 15:00:00Z,65
UDR0402,2025-04-26 15:30:00Z,66
UDR0402,2025-04-25 13:00:00Z,63
UDR0402,2025-04-26 09:35:00Z,64
UDR0402,2025-04-27 02:30:00Z,69
UDR0402,2025-04-25 14:30:00Z,64
UDR0402,2025-04-27 05:30:00Z,70
UDR0402,2025-04-26 21:30:00Z,70
UDR0402,2025-04-26 17:30:00Z,68
UDR0402,2025-04-26 14:30:00Z,65
UDR0402,2025-04-26 10:30:00Z,64
UDR0402,2025-04-26 18:30:00Z,68
UDR0402,2025-04-27 11:00:00Z,78
UDR0402,2025-04-25 17:00:00Z,64
UDR0402,2025-04-26 20:30:00Z,69
UDR0402,2025-04-26 00:00:00Z,68
UDR0402,2025-04-25 16:00:00Z,65
UDR0402,2025-04-26 11:00:00Z,64
UDR0402,2025-04-25 19:30:00Z,65
UDR0402,2025-04-27 10:30:00Z,78
UDR0402,2025-04-26 02:30:00Z,69
UDR0402,2025-04-27 06:30:00Z,71
UDR0402,2025-04-25 23:30:00Z,66
UDR0402,2025-04-26 22:00:00Z,70
UDR0402,2025-04-26 03:30:00Z,69
UDR0402,2025-04-25 19:00:00Z,65
UDR0402,2025-04-26 18:00:00Z,68
UDR0402,2025-04-25 22:30:00Z,66
UDR0402,2025-04-26 16:00:00Z,66
UDR0402,2025-04-25 14:00:00Z,64
UDR0402,2025-04-26 17:00:00Z,66
UDR0402,2025-04-25 20:00:00Z,65
UDR0402,2025-04-26 13:30:00Z,65
UDR0402,2025-04-25 11:30:00Z,61
UDR0402,2025-04-26 04:30:00Z,69
UDR0402,2025-04-26 12:30:00Z,65
UDR0402,2025-04-26 19:00:00Z,69
UDR0402,2025-04-27 01:30:00Z,69
UDR0402,2025-04-26 04:00:00Z,69
UDR0402,2025-04-26 20:00:00Z,69
UDR0402,2025-04-25 15:00:00Z,64
UDR0402,2025-04-25 20:30:00Z,65
UDR0402,2025-04-27 05:00:00Z,70
UDR0402,2025-04-27 03:30:00Z,69
UDR0402,2025-04-27 07:00:00Z,71
UDR0402,2025-04-25 18:30:00Z,64
UDR0402,2025-04-27 09:30:00Z,75
UDR0402,2025-04-25 21:30:00Z,66
UDR0402,2025-04-26 03:00:00Z,69
UDR0402,2025-04-26 23:00:00Z,70
UDR0402,2025-04-26 13:00:00Z,65
UDR0402,2025-04-25 16:30:00Z,64
UDR0402,2025-04-25 18:00:00Z,64
UDR0402,2025-04-27 08:30:00Z,74
UDR0402,2025-04-25 21:00:00Z,65
UDR0402,2025-04-26 07:30:00Z,66
UDR0402,2025-04-26 21:00:00Z,70
UDR0402,2025-04-27 00:30:00Z,69
UDR0402,2025-04-25 22:00:00Z,66
UDR0402,2025-04-27 10:00:00Z,78
UDR0402,2025-04-27 04:30:00Z,70
UDR0402,2025-04-26 19:30:00Z,69
UDR0402,2025-04-25 15:30:00Z,64
UDR0402,2025-04-26 11:30:00Z,64
UDR0402,2025-04-26 06:00:00Z,68
UDR0402,2025-04-26 10:00:00Z,64
UDR14BC,2025-04-25 11:30:00Z,32
UDR14BC,2025-04-25 12:00:00Z,32
UDR14BC,2025-04-25 12:30:00Z,32
UDR14BC,2025-04-25 13:00:00Z,32
UDR14BC,2025-04-25 13:30:00Z,35
UDR14BC,2025-04-25 14:00:00Z,35
UDR14BC,2025-04-25 14:30:00Z,35
UDR14BC,2025-04-25 15:00:00Z,35
UDR14BC,2025-04-25 15:30:00Z,35
UDR14BC,2025-04-25 16:00:00Z,35
UDR14BC,2025-04-25 16:30:00Z,35
UDR14BC,2025-04-25 17:00:00Z,35
UDR14BC,2025-04-25 17:30:00Z,35
UDR14BC,2025-04-25 18:00:00Z,35
UDR14BC,2025-04-25 18:30:00Z,35
UDR14BC,2025-04-25 19:00:00Z,35
UDR14BC,2025-04-25 19:30:00Z,35
UDR14BC,2025-04-25 20:00:00Z,38
