ID,Tanggal,Value
UDRD7D0,2025-04-20 22:00:00Z,36
UDRD7D0,2025-04-20 23:00:00Z,37
UDRD7D0,2025-04-21 00:00:00Z,37
UDRD7D0,2025-04-21 01:00:00Z,40
UDRD7D0,2025-04-21 02:00:00Z,43
UDRD7D0,2025-04-21 03:00:00Z,44
UDRD7D0,2025-04-21 04:00:00Z,46
UDRD7D0,2025-04-21 05:00:00Z,47
UDRD7D0,2025-04-21 06:00:00Z,47
UDRD7D0,2025-04-21 07:00:00Z,47
UDRD7D0,2025-04-21 08:00:00Z,49
UDRD7D0,2025-04-21 09:00:00Z,49
UDRD7D0,2025-04-21 10:00:00Z,48
UDRD7D0,2025-04-21 11:00:00Z,48
UDRD7D0,2025-04-21 12:00:00Z,48
UDRD7D0,2025-04-21 13:00:00Z,49
UDRD7D0,2025-04-21 14:00:00Z,49
UDRD7D0,2025-04-21 15:00:00Z,50
UDRD7D0,2025-04-21 16:00:00Z,51
UDRD7D0,2025-04-21 17:00:00Z,51
UDRD7D0,2025-04-21 18:00:00Z,51
UDRD7D0,2025-04-21 19:00:00Z,49
UDRD7D0,2025-04-21 20:00:00Z,51
UDRD7D0,2025-04-21 21:00:00Z,52
UDRD7D0,2025-04-21 22:00:00Z,0
UDRD7D0,2025-04-21 23:00:00Z,0
UDRD7D0,2025-04-22 00:00:00Z,0
UDRD7D0,2025-04-22 01:00:00Z,0
UDRD7D0,2025-04-22 02:00:00Z,0
UDRD7D0,2025-04-22 03:00:00Z,0
UDRD7D0,2025-04-22 04:00:00Z,0
UDRD7D0,2025-04-22 05:00:00Z,0
UDRD7D0,2025-04-22 06:00:00Z,0
UDRD7D0,2025-04-22 07:00:00Z,0
UDRD7D0,2025-04-22 08:00:00Z,0
UDRD7D0,2025-04-22 09:00:00Z,0
UDRD7D0,2025-04-22 10:00:00Z,0
UDRD7D0,2025-04-22 11:00:00Z,0
UDRD7D0,2025-04-22 12:00:00Z,0
UDRD7D0,2025-04-22 13:00:00Z,0
UDRD7D0,2025-04-22 14:00:00Z,0
UDRD7D0,2025-04-22 15:00:00Z,0
UDR2ECA,2025-04-20 22:00:00Z,49
UDR2ECA,2025-04-20 23:00:00Z,48
UDR2ECA,2025-04-21 00:00:00Z,50
UDR2ECA,2025-04-21 01:00:00Z,52
UDR2ECA,2025-04-21 02:00:00Z,53
UDR2ECA,2025-04-21 03:00:00Z,54
UDR2ECA,2025-04-21 04:00:00Z,54
UDR2ECA,2025-04-21 05:00:00Z,55
UDR2ECA,2025-04-21 06:00:00Z,55
UDR2ECA,2025-04-21 07:00:00Z,55
UDR2ECA,2025-04-21 08:00:00Z,55
UDR2ECA,2025-04-21 09:00:00Z,55
UDR2ECA,2025-04-21 10:00:00Z,54
UDR2ECA,2025-04-21 11:00:00Z,54
UDR2ECA,2025-04-21 12:00:00Z,54
UDR2ECA,2025-04-21 13:00:00Z,54
UDR2ECA,2025-04-21 14:00:00Z,54
UDR2ECA,2025-04-21 15:00:00Z,54
UDR2ECA,2025-04-21 16:00:00Z,55
UDR2ECA,2025-04-21 17:00:00Z,55
UDR2ECA,2025-04-21 18:00:00Z,56
UDR2ECA,2025-04-21 19:00:00Z,57
UDR2ECA,2025-04-21 20:00:00Z,58
UDR2ECA,2025-04-21 21:00:00Z,59
UDR2ECA,2025-04-21 22:00:00Z,59
UDR2ECA,2025-04-21 23:00:00Z,60
UDR2ECA,2025-04-22 00:00:00Z,59
UDR2ECA,2025-04-22 01:00:00Z,59
UDR2ECA,2025-04-22 02:00:00Z,58
UDR2ECA,2025-04-22 03:00:00Z,59
UDR2ECA,2025-04-22 04:00:00Z,60
UDR2ECA,2025-04-22 05:00:00Z,0
UDR2ECA,2025-04-22 06:00:00Z,0
UDR2ECA,2025-04-22 07:00:00Z,0
UDR2ECA,2025-04-22 08:00:00Z,0
UDR2ECA,2025-04-22 09:00:00Z,0
UDR2ECA,2025-04-22 10:00:00Z,0
UDR2ECA,2025-04-22 11:00:00Z,0
UDR2ECA,2025-04-22 12:00:00Z,0
UDR2ECA,2025-04-22 13:00:00Z,0
UDR2ECA,2025-04-22 14:00:00Z,0
UDR2ECA,2025-04-22 15:00:00Z,0
UDR2ECA,2025-04-22 16:00:00Z,0
UDR2ECA,2025-04-22 17:00:00Z,0
UDR2ECA,2025-04-22 18:00:00Z,0
UDR2ECA,2025-04-22 19:00:00Z,0
UDR2ECA,2025-04-22 20:00:00Z,0
UDR2ECA,2025-04-22 21:00:00Z,0
UDRAE07,2025-04-21 12:00:00Z,17
UDRAE07,2025-04-21 13:00:00Z,16
UDRAE07,2025-04-21 14:00:00Z,16
UDRAE07,2025-04-21 15:00:00Z,18
UDRAE07,2025-04-21 16:00:00Z,19
UDRAE07,2025-04-21 17:00:00Z,20
UDRAE07,2025-04-21 18:00:00Z,20
UDRAE07,2025-04-21 19:00:00Z,20
UDRAE07,2025-04-21 20:00:00Z,20
UDRAE07,2025-04-21 21:00:00Z,19
UDRAE07,2025-04-21 22:00:00Z,19
UDRAE07,2025-04-21 23:00:00Z,20
UDRAE07,2025-04-22 00:00:00Z,21
UDRAE07,2025-04-22 01:00:00Z,21
UDRAE07,2025-04-22 02:00:00Z,22
UDRAE07,2025-04-22 03:00:00Z,23
UDRAE07,2025-04-22 04:00:00Z,23
UDRAE07,2025-04-22 05:00:00Z,23
UDRAE07,2025-04-22 06:00:00Z,24
UDRAE07,2025-04-22 07:00:00Z,24
UDRAE07,2025-04-22 08:00:00Z,24
UDRAE07,2025-04-22 09:00:00Z,24
UDRAE07,2025-04-22 10:00:00Z,25
UDRAE07,2025-04-22 11:00:00Z,25
UDRAE07,2025-04-22 12:00:00Z,26
UDRAE07,2025-04-22 13:00:00Z,27
UDRAE07,2025-04-22 14:00:00Z,28
UDRAE07,2025-04-22 15:00:00Z,26
UDRAE07,2025-04-22 16:00:00Z,25
UDRAE07,2025-04-22 17:00:00Z,23
UDRAE07,2025-04-22 18:00:00Z,23
UDRAE07,2025-04-22 19:00:00Z,23
UDRAE07,2025-04-22 20:00:00Z,25
UDRAE07,2025-04-22 21:00:00Z,26
UDRAE07,2025-04-22 22:00:00Z,27
UDRAE07,2025-04-22 23:00:00Z,25
UDRAE07,2025-04-23 00:00:00Z,24
UDRAE07,2025-04-23 01:00:00Z,23
UDRAE07,2025-04-23 02:00:00Z,21
UDRAE07,2025-04-23 03:00:00Z,20
UDRAE07,2025-04-23 04:00:00Z,19
UDRAE07,2025-04-23 05:00:00Z,19
UDRAE07,2025-04-23 06:00:00Z,18
UDRAE07,2025-04-23 07:00:00Z,18
UDRAE07,2025-04-23 08:00:00Z,18
UDRAE07,2025-04-23 09:00:00Z,18
UDRAE07,2025-04-23 10:00:00Z,18
UDRAE07,2025-04-23 11:00:00Z,18
UDRAD99,2025-04-22 10:00:00Z,13475
UDRAD99,2025-04-21 14:00:00Z,30155
UDRAD99,2025-04-21 20:00:00Z,30156
UDRAD99,2025-04-22 19:00:00Z,71
UDRAD99,2025-04-23 10:00:00Z,80
UDRAD99,2025-04-23 00:00:00Z,78
UDRAD99,2025-04-23 07:00:00Z,85
UDRAD99,2025-04-21 15:00:00Z,30154
UDRAD99,2025-04-21 22:00:00Z,30157
UDRAD99,2025-04-23 06:00:00Z,86
UDRAD99,2025-04-23 03:00:00Z,88
UDRAD99,2025-04-21 19:00:00Z,30156
UDRAD99,2025-04-21 13:00:00Z,26817
UDRAD99,2025-04-22 16:00:00Z,73
UDRAD99,2025-04-21 17:00:00Z,30154
UDRAD99,2025-04-23 11:00:00Z,79
UDRAD99,2025-04-22 21:00:00Z,74
UDRAD99,2025-04-22 13:00:00Z,3462
UDRAD99,2025-04-23 02:00:00Z,84
UDRAD99,2025-04-23 05:00:00Z,89
UDRAD99,2025-04-22 17:00:00Z,71
UDRAD99,2025-04-23 01:00:00Z,81
UDRAD99,2025-04-21 23:00:00Z,30157
UDRAD99,2025-04-22 00:00:00Z,30157
UDRAD99,2025-04-22 05:00:00Z,26820
UDRAD99,2025-04-21 12:00:00Z,23479
UDRAD99,2025-04-22 03:00:00Z,26818
UDRAD99,2025-04-22 08:00:00Z,20149
UDRAD99,2025-04-22 02:00:00Z,30156
UDRAD99,2025-04-23 04:00:00Z,90
UDRAD99,2025-04-22 22:00:00Z,74
UDRAD99,2025-04-22 12:00:00Z,6799
UDRAD99,2025-04-22 20:00:00Z,73
UDRAD99,2025-04-23 08:00:00Z,83
UDRAD99,2025-04-21 21:00:00Z,30157
UDRAD99,2025-04-22 14:00:00Z,70
UDRAD99,2025-04-22 23:00:00Z,74
UDRAD99,2025-04-22 18:00:00Z,71
UDRAD99,2025-04-22 04:00:00Z,26819
UDRAD99,2025-04-21 18:00:00Z,30155
UDRAD99,2025-04-22 07:00:00Z,23485
UDRAD99,2025-04-22 01:00:00Z,30157
UDRAD99,2025-04-22 06:00:00Z,26822
UDRAD99,2025-04-22 11:00:00Z,10137
UDRAD99,2025-04-22 15:00:00Z,73
UDRAD99,2025-04-22 09:00:00Z,16812
UDRAD99,2025-04-21 16:00:00Z,30154
UDRAD99,2025-04-23 09:00:00Z,80
UDRC558,2025-04-21 12:30:00Z,14
UDRC558,2025-04-22 09:00:00Z,51
UDRC558,2025-04-21 12:00:00Z,14
UDRC558,2025-04-21 23:00:00Z,53
UDRC558,2025-04-21 19:00:00Z,48
UDRC558,2025-04-22 04:00:00Z,48
UDRC558,2025-04-21 19:30:00Z,48
UDRC558,2025-04-22 11:30:00Z,53
UDRC558,2025-04-22 21:00:00Z,54
UDRC558,2025-04-23 08:00:00Z,60
UDRC558,2025-04-21 13:00:00Z,45
UDRC558,2025-04-22 22:00:00Z,54
UDRC558,2025-04-22 17:00:00Z,54
UDRC558,2025-04-23 11:00:00Z,60
UDRC558,2025-04-22 13:00:00Z,53
UDRC558,2025-04-22 09:30:00Z,51
UDRC558,2025-04-22 08:00:00Z,50
UDRC558,2025-04-22 07:00:00Z,50
UDRC558,2025-04-21 14:00:00Z,45
UDRC558,2025-04-23 01:00:00Z,55
UDRC558,2025-04-22 00:30:00Z,53
UDRC558,2025-04-22 00:00:00Z,53
UDRC558,2025-04-22 02:30:00Z,51
UDRC558,2025-04-21 11:30:00Z,15
UDRC558,2025-04-22 19:00:00Z,54
UDRC558,2025-04-23 03:00:00Z,58
UDRC558,2025-04-21 16:30:00Z,45
UDRC558,2025-04-21 17:30:00Z,45
UDRC558,2025-04-21 14:30:00Z,45
UDRC558,2025-04-23 09:00:00Z,60
UDRC558,2025-04-22 20:00:00Z,54
UDRC558,2025-04-21 18:30:00Z,45
UDRC558,2025-04-23 10:30:00Z,60
UDRC558,2025-04-22 03:00:00Z,51
UDRC558,2025-04-22 06:30:00Z,48
UDRC558,2025-04-22 05:00:00Z,48
UDRC558,2025-04-21 23:30:00Z,53
UDRC558,2025-04-21 20:30:00Z,50
UDRC558,2025-04-22 14:00:00Z,54
UDRC558,2025-04-22 10:30:00Z,53
UDRC558,2025-04-22 23:00:00Z,54
UDRC558,2025-04-22 16:30:00Z,54
UDRC558,2025-04-21 22:00:00Z,51
UDRC558,2025-04-22 08:30:00Z,51
UDRC558,2025-04-23 05:30:00Z,61
UDRC558,2025-04-22 04:30:00Z,48
UDRC558,2025-04-22 10:00:00Z,53
UDRC558,2025-04-22 14:30:00Z,54
UDRC558,2025-04-21 15:30:00Z,45
UDRC558,2025-04-21 13:30:00Z,45
UDRC558,2025-04-21 15:00:00Z,45
UDRC558,2025-04-21 18:00:00Z,45
UDRC558,2025-04-22 15:30:00Z,54
UDRC558,2025-04-22 03:30:00Z,50
UDRC558,2025-04-22 18:00:00Z,54
UDRC558,2025-04-22 23:30:00Z,54
UDRC558,2025-04-22 05:30:00Z,48
UDRC558,2025-04-22 16:00:00Z,54
UDRC558,2025-04-21 20:00:00Z,48
UDRC558,2025-04-23 04:30:00Z,60
UDRC558,2025-04-23 02:00:00Z,56
UDRC558,2025-04-23 05:00:00Z,60
UDRC558,2025-04-21 21:00:00Z,51
UDRC558,2025-04-23 07:30:00Z,60
UDRC558,2025-04-22 19:30:00Z,54
UDRC558,2025-04-22 22:30:00Z,54
UDRC558,2025-04-22 12:30:00Z,53
UDRC558,2025-04-22 06:00:00Z,48
UDRC558,2025-04-22 01:00:00Z,53
UDRC558,2025-04-23 09:30:00Z,60
UDRC558,2025-04-22 07:30:00Z,50
UDRC558,2025-04-21 16:00:00Z,45
UDRC558,2025-04-21 22:30:00Z,51
UDRC558,2025-04-23 06:00:00Z,61
UDRC558,2025-04-23 01:30:00Z,55
UDRC558,2025-04-22 21:30:00Z,54
UDRC558,2025-04-23 10:00:00Z,60
UDRC558,2025-04-23 00:30:00Z,55
UDRC558,2025-04-22 12:00:00Z,53
UDRC558,2025-04-22 15:00:00Z,54
UDRC558,2025-04-22 02:00:00Z,51
UDRC558,2025-04-23 07:00:00Z,61
UDRC558,2025-04-23 06:30:00Z,61
UDRC558,2025-04-23 03:30:00Z,59
UDRC558,2025-04-22 17:30:00Z,54
UDRC558,2025-04-22 01:30:00Z,51
UDRC558,2025-04-23 04:00:00Z,59
UDRC558,2025-04-23 08:30:00Z,60
UDRC558,2025-04-22 18:30:00Z,54
UDRC558,2025-04-21 21:30:00Z,51
UDRC558,2025-04-22 11:00:00Z,53
UDRC558,2025-04-21 17:00:00Z,45
UDRC558,2025-04-23 02:30:00Z,58
UDRC558,2025-04-23 00:00:00Z,54
UDRC558,2025-04-22 20:30:00Z,54
UDR1E2D,2025-04-23 10:00:00Z,0
UDR1E2D,2025-04-23 11:00:00Z,0
UDRCADB,2025-04-23 05:30:00Z,58
UDRCADB,2025-04-22 11:00:00Z,58
UDRCADB,2025-04-22 13:30:00Z,58
UDRCADB,2025-04-22 04:00:00Z,54
UDRCADB,2025-04-21 14:30:00Z,41
UDRCADB,2025-04-21 18:00:00Z,41
UDRCADB,2025-04-22 07:00:00Z,58
UDRCADB,2025-04-22 18:30:00Z,59
UDRCADB,2025-04-23 02:00:00Z,58
UDRCADB,2025-04-22 23:30:00Z,58
UDRCADB,2025-04-22 19:30:00Z,59
UDRCADB,2025-04-23 10:00:00Z,55
UDRCADB,2025-04-23 07:00:00Z,56
UDRCADB,2025-04-23 09:00:00Z,55
UDRCADB,2025-04-21 16:30:00Z,41
UDRCADB,2025-04-21 13:00:00Z,41
UDRCADB,2025-04-22 19:00:00Z,59
UDRCADB,2025-04-22 00:00:00Z,51
UDRCADB,2025-04-22 21:30:00Z,59
UDRCADB,2025-04-21 13:30:00Z,38
UDRCADB,2025-04-22 14:30:00Z,58
UDRCADB,2025-04-23 06:30:00Z,58
UDRCADB,2025-04-22 23:00:00Z,58
UDRCADB,2025-04-22 12:00:00Z,58
UDRCADB,2025-04-22 15:00:00Z,58
UDRCADB,2025-04-22 09:00:00Z,58
UDRCADB,2025-04-22 00:30:00Z,53
UDRCADB,2025-04-21 23:00:00Z,50
UDRCADB,2025-04-21 20:30:00Z,41
UDRCADB,2025-04-22 06:00:00Z,56
UDRCADB,2025-04-22 05:30:00Z,56
UDRCADB,2025-04-22 11:30:00Z,58
UDRCADB,2025-04-22 02:00:00Z,54
UDRCADB,2025-04-22 20:30:00Z,59
UDRCADB,2025-04-21 17:30:00Z,41
UDRCADB,2025-04-22 07:30:00Z,58
UDRCADB,2025-04-23 02:30:00Z,59
UDRCADB,2025-04-22 12:30:00Z,58
UDRCADB,2025-04-23 01:00:00Z,56
UDRCADB,2025-04-21 12:00:00Z,13
UDRCADB,2025-04-22 13:00:00Z,58
UDRCADB,2025-04-21 21:30:00Z,45
UDRCADB,2025-04-22 03:00:00Z,54
UDRCADB,2025-04-23 00:30:00Z,56
UDRCADB,2025-04-22 14:00:00Z,58
UDRCADB,2025-04-22 18:00:00Z,59
UDRCADB,2025-04-22 15:30:00Z,58
UDRCADB,2025-04-22 10:30:00Z,58
UDRCADB,2025-04-22 17:30:00Z,58
UDRCADB,2025-04-22 16:30:00Z,58
UDRCADB,2025-04-23 05:00:00Z,58
UDRCADB,2025-04-23 11:00:00Z,55
UDRCADB,2025-04-21 14:00:00Z,41
UDRCADB,2025-04-23 03:00:00Z,59
UDRCADB,2025-04-21 23:30:00Z,51
UDRCADB,2025-04-21 11:30:00Z,13
UDRCADB,2025-04-22 20:00:00Z,59
UDRCADB,2025-04-22 21:00:00Z,59
UDRCADB,2025-04-21 18:30:00Z,41
UDRCADB,2025-04-21 15:30:00Z,41
UDRCADB,2025-04-23 08:00:00Z,56
UDRCADB,2025-04-21 22:30:00Z,48
UDRCADB,2025-04-21 20:00:00Z,41
UDRCADB,2025-04-22 08:30:00Z,58
UDRCADB,2025-04-21 16:00:00Z,41
UDRCADB,2025-04-23 00:00:00Z,58
UDRCADB,2025-04-23 10:30:00Z,55
UDRCADB,2025-04-22 03:30:00Z,54
UDRCADB,2025-04-23 08:30:00Z,55
UDRCADB,2025-04-23 09:30:00Z,55
UDRCADB,2025-04-22 22:30:00Z,59
UDRCADB,2025-04-23 04:30:00Z,58
UDRCADB,2025-04-21 21:00:00Z,45
UDRCADB,2025-04-23 06:00:00Z,58
UDRCADB,2025-04-22 01:00:00Z,53
UDRCADB,2025-04-22 22:00:00Z,59
UDRCADB,2025-04-21 19:00:00Z,41
UDRCADB,2025-04-22 16:00:00Z,58
UDRCADB,2025-04-22 09:30:00Z,58
UDRCADB,2025-04-22 02:30:00Z,54
UDRCADB,2025-04-21 19:30:00Z,41
UDRCADB,2025-04-23 01:30:00Z,58
UDRCADB,2025-04-22 01:30:00Z,53
UDRCADB,2025-04-23 03:30:00Z,59
UDRCADB,2025-04-22 06:30:00Z,58
UDRCADB,2025-04-21 12:30:00Z,13
UDRCADB,2025-04-23 04:00:00Z,59
UDRCADB,2025-04-21 22:00:00Z,48
UDRCADB,2025-04-22 17:00:00Z,58
UDRCADB,2025-04-22 08:00:00Z,58
UDRCADB,2025-04-22 05:00:00Z,55
UDRCADB,2025-04-22 10:00:00Z,58
UDRCADB,2025-04-23 07:30:00Z,56
UDRCADB,2025-04-21 17:00:00Z,41
UDRCADB,2025-04-21 15:00:00Z,41
UDRCADB,2025-04-22 04:30:00Z,55
UDRFB40,2025-04-21 15:00:00Z,73
UDRFB40,2025-04-22 09:30:00Z,94
UDRFB40,2025-04-23 09:00:00Z,112
UDRFB40,2025-04-21 18:00:00Z,66
UDRFB40,2025-04-23 02:00:00Z,110
UDRFB40,2025-04-22 11:00:00Z,95
UDRFB40,2025-04-22 19:00:00Z,103
UDRFB40,2025-04-21 12:00:00Z,76
UDRFB40,2025-04-22 06:00:00Z,84
UDRFB40,2025-04-21 20:00:00Z,66
UDRFB40,2025-04-21 13:00:00Z,75
UDRFB40,2025-04-22 13:00:00Z,95
UDRFB40,2025-04-22 20:30:00Z,105
UDRFB40,2025-04-22 03:30:00Z,78
UDRFB40,2025-04-22 01:00:00Z,76
UDRFB40,2025-04-23 08:00:00Z,115
UDRFB40,2025-04-23 02:30:00Z,111
UDRFB40,2025-04-23 05:30:00Z,114
UDRFB40,2025-04-23 07:00:00Z,116
UDRFB40,2025-04-22 15:30:00Z,99
UDRFB40,2025-04-22 03:00:00Z,78
UDRFB40,2025-04-22 20:00:00Z,104
UDRFB40,2025-04-23 10:30:00Z,110
UDRFB40,2025-04-22 04:00:00Z,79
UDRFB40,2025-04-22 11:30:00Z,95
UDRFB40,2025-04-22 16:30:00Z,100
UDRFB40,2025-04-21 21:30:00Z,68
UDRFB40,2025-04-21 21:00:00Z,68
UDRFB40,2025-04-22 16:00:00Z,100
UDRFB40,2025-04-21 19:30:00Z,66
UDRFB40,2025-04-22 21:30:00Z,105
UDRFB40,2025-04-23 03:00:00Z,112
UDRFB40,2025-04-22 07:30:00Z,89
UDRFB40,2025-04-21 18:30:00Z,66
UDRFB40,2025-04-21 13:30:00Z,75
UDRFB40,2025-04-22 12:30:00Z,95
UDRFB40,2025-04-21 22:00:00Z,69
UDRFB40,2025-04-22 10:30:00Z,95
UDRFB40,2025-04-22 14:30:00Z,96
UDRFB40,2025-04-23 06:30:00Z,115
UDRFB40,2025-04-22 07:00:00Z,88
UDRFB40,2025-04-22 17:30:00Z,101
UDRFB40,2025-04-21 16:00:00Z,73
UDRFB40,2025-04-22 15:00:00Z,98
UDRFB40,2025-04-22 02:30:00Z,78
UDRFB40,2025-04-21 15:30:00Z,73
UDRFB40,2025-04-21 22:30:00Z,70
UDRFB40,2025-04-23 10:00:00Z,110
UDRFB40,2025-04-22 00:00:00Z,75
UDRFB40,2025-04-23 00:30:00Z,108
UDRFB40,2025-04-21 14:00:00Z,74
UDRFB40,2025-04-23 04:30:00Z,113
UDRFB40,2025-04-22 12:00:00Z,95
UDRFB40,2025-04-21 17:30:00Z,68
UDRFB40,2025-04-22 14:00:00Z,95
UDRFB40,2025-04-23 09:30:00Z,111
UDRFB40,2025-04-22 05:30:00Z,83
UDRFB40,2025-04-22 19:30:00Z,104
UDRFB40,2025-04-22 05:00:00Z,80
UDRFB40,2025-04-21 11:30:00Z,78
UDRFB40,2025-04-23 07:30:00Z,116
UDRFB40,2025-04-22 04:30:00Z,79
UDRFB40,2025-04-23 04:00:00Z,113
UDRFB40,2025-04-23 05:00:00Z,113
UDRFB40,2025-04-23 03:30:00Z,112
UDRFB40,2025-04-21 19:00:00Z,66
UDRFB40,2025-04-23 01:30:00Z,109
UDRFB40,2025-04-21 20:30:00Z,66
UDRFB40,2025-04-23 01:00:00Z,109
UDRFB40,2025-04-21 14:30:00Z,74
UDRFB40,2025-04-22 22:30:00Z,105
UDRFB40,2025-04-22 18:30:00Z,102
UDRFB40,2025-04-21 23:00:00Z,71
UDRFB40,2025-04-23 08:30:00Z,114
UDRFB40,2025-04-22 21:00:00Z,105
UDRFB40,2025-04-22 23:00:00Z,105
UDRFB40,2025-04-21 23:30:00Z,73
UDRFB40,2025-04-22 09:00:00Z,93
UDRFB40,2025-04-22 01:30:00Z,76
UDRFB40,2025-04-22 06:30:00Z,85
UDRFB40,2025-04-22 08:00:00Z,90
UDRFB40,2025-04-22 23:30:00Z,106
UDRFB40,2025-04-22 02:00:00Z,76
UDRFB40,2025-04-21 16:30:00Z,70
UDRFB40,2025-04-22 22:00:00Z,105
UDRFB40,2025-04-23 06:00:00Z,114
UDRFB40,2025-04-21 12:30:00Z,76
UDRFB40,2025-04-22 13:30:00Z,95
UDRFB40,2025-04-22 18:00:00Z,102
UDRFB40,2025-04-22 10:00:00Z,95
UDRFB40,2025-04-21 17:00:00Z,69
UDRFB40,2025-04-22 00:30:00Z,75
UDRFB40,2025-04-23 11:00:00Z,109
UDRFB40,2025-04-22 17:00:00Z,101
UDRFB40,2025-04-22 08:30:00Z,91
UDRFB40,2025-04-23 00:00:00Z,106
UDR0402,2025-04-22 11:30:00Z,70
UDR0402,2025-04-22 14:00:00Z,74
UDR0402,2025-04-21 22:30:00Z,65
UDR0402,2025-04-22 01:30:00Z,64
UDR0402,2025-04-22 21:00:00Z,76
UDR0402,2025-04-22 23:30:00Z,76
UDR0402,2025-04-22 22:30:00Z,76
UDR0402,2025-04-22 09:30:00Z,69
UDR0402,2025-04-21 20:00:00Z,63
UDR0402,2025-04-22 10:00:00Z,69
UDR0402,2025-04-21 21:30:00Z,64
UDR0402,2025-04-21 15:30:00Z,60
UDR0402,2025-04-22 22:00:00Z,75
UDR0402,2025-04-23 05:00:00Z,80
UDR0402,2025-04-21 19:00:00Z,61
UDR0402,2025-04-21 11:30:00Z,61
UDR0402,2025-04-22 03:00:00Z,64
UDR0402,2025-04-21 16:30:00Z,60
UDR0402,2025-04-21 12:30:00Z,61
UDR0402,2025-04-23 10:30:00Z,74
UDR0402,2025-04-21 14:30:00Z,60
UDR0402,2025-04-22 16:00:00Z,75
UDR0402,2025-04-22 13:30:00Z,73
UDR0402,2025-04-23 08:30:00Z,76
UDR0402,2025-04-22 14:30:00Z,74
UDR0402,2025-04-22 02:00:00Z,64
UDR0402,2025-04-23 11:00:00Z,74
UDR0402,2025-04-21 14:00:00Z,60
UDR0402,2025-04-23 02:30:00Z,79
UDR0402,2025-04-22 05:30:00Z,63
UDR0402,2025-04-22 18:30:00Z,75
UDR0402,2025-04-22 10:30:00Z,70
UDR0402,2025-04-23 00:00:00Z,76
UDR0402,2025-04-22 18:00:00Z,75
UDR0402,2025-04-22 19:00:00Z,74
UDR0402,2025-04-21 21:00:00Z,63
UDR0402,2025-04-22 12:00:00Z,71
UDR0402,2025-04-21 23:00:00Z,65
UDR0402,2025-04-23 04:00:00Z,80
UDR0402,2025-04-22 17:30:00Z,75
UDR0402,2025-04-23 07:00:00Z,79
UDR0402,2025-04-22 06:30:00Z,64
UDR0402,2025-04-21 18:00:00Z,60
UDR0402,2025-04-22 19:30:00Z,75
UDR0402,2025-04-23 09:00:00Z,75
UDR0402,2025-04-22 15:00:00Z,74
UDR0402,2025-04-22 08:00:00Z,65
UDR0402,2025-04-21 22:00:00Z,64
UDR0402,2025-04-22 07:30:00Z,64
UDR0402,2025-04-23 01:00:00Z,78
UDR0402,2025-04-21 15:00:00Z,60
UDR0402,2025-04-22 00:00:00Z,65
UDR0402,2025-04-23 08:00:00Z,78
UDR0402,2025-04-23 09:30:00Z,75
UDR0402,2025-04-21 16:00:00Z,60
UDR0402,2025-04-22 20:30:00Z,75
UDR0402,2025-04-23 06:30:00Z,79
UDR0402,2025-04-22 16:30:00Z,75
UDR0402,2025-04-21 17:30:00Z,60
UDR0402,2025-04-21 19:30:00Z,63
UDR0402,2025-04-23 01:30:00Z,78
UDR0402,2025-04-22 04:00:00Z,63
UDR0402,2025-04-23 04:30:00Z,80
UDR0402,2025-04-21 18:30:00Z,61
UDR0402,2025-04-22 15:30:00Z,75
UDR0402,2025-04-22 06:00:00Z,63
UDR0402,2025-04-22 07:00:00Z,64
UDR0402,2025-04-22 09:00:00Z,68
UDR0402,2025-04-21 12:00:00Z,61
UDR0402,2025-04-22 21:30:00Z,75
UDR0402,2025-04-21 17:00:00Z,60
UDR0402,2025-04-23 03:00:00Z,80
UDR0402,2025-04-22 08:30:00Z,66
UDR0402,2025-04-22 04:30:00Z,63
UDR0402,2025-04-22 20:00:00Z,75
UDR0402,2025-04-23 00:30:00Z,76
UDR0402,2025-04-22 05:00:00Z,63
UDR0402,2025-04-21 23:30:00Z,65
UDR0402,2025-04-22 02:30:00Z,64
UDR0402,2025-04-23 05:30:00Z,80
UDR0402,2025-04-22 13:00:00Z,73
UDR0402,2025-04-23 02:00:00Z,79
UDR0402,2025-04-22 00:30:00Z,65
UDR0402,2025-04-22 12:30:00Z,71
UDR0402,2025-04-22 23:00:00Z,76
UDR0402,2025-04-21 13:30:00Z,60
UDR0402,2025-04-22 03:30:00Z,64
UDR0402,2025-04-23 10:00:00Z,74
UDR0402,2025-04-22 01:00:00Z,65
UDR0402,2025-04-22 11:00:00Z,70
UDR0402,2025-04-23 03:30:00Z,80
UDR0402,2025-04-23 06:00:00Z,80
UDR0402,2025-04-22 17:00:00Z,75
UDR0402,2025-04-21 20:30:00Z,63
UDR0402,2025-04-21 13:00:00Z,61
UDR0402,2025-04-23 07:30:00Z,78
UDR14BC,2025-04-21 11:30:00Z,12
UDR14BC,2025-04-21 12:00:00Z,12
UDR14BC,2025-04-21 12:30:00Z,12
UDR14BC,2025-04-21 13:00:00Z,38
UDR14BC,2025-04-21 13:30:00Z,38
UDR14BC,2025-04-21 14:00:00Z,38
UDR14BC,2025-04-21 14:30:00Z,38
UDR14BC,2025-04-21 15:00:00Z,38
UDR14BC,2025-04-21 15:30:00Z,38
UDR14BC,2025-04-21 16:00:00Z,38
UDR14BC,2025-04-21 16:30:00Z,38
UDR14BC,2025-04-21 17:00:00Z,38
UDR14BC,2025-04-21 17:30:00Z,38
UDR14BC,2025-04-21 18:00:00Z,38
