ID,Tanggal,Value
UDR2918,2025-04-17 17:30:00Z,56
UDR2918,2025-04-17 18:00:00Z,56
UDR2918,2025-04-17 18:30:00Z,56
UDR2918,2025-04-17 19:00:00Z,56
UDR2918,2025-04-17 19:30:00Z,58
UDR2918,2025-04-17 20:00:00Z,58
UDR2918,2025-04-17 20:30:00Z,58
UDR2918,2025-04-17 21:00:00Z,59
UDR2918,2025-04-17 21:30:00Z,59
UDR2918,2025-04-17 22:00:00Z,59
UDR2918,2025-04-17 22:30:00Z,60
UDR2918,2025-04-17 23:00:00Z,60
UDR2918,2025-04-17 23:30:00Z,60
UDR2918,2025-04-18 00:00:00Z,61
UDR2918,2025-04-18 00:30:00Z,61
UDR2918,2025-04-18 01:00:00Z,63
UDR2918,2025-04-18 01:30:00Z,64
UDR2918,2025-04-18 02:00:00Z,64
UDR2918,2025-04-18 02:30:00Z,65
UDR2918,2025-04-18 03:00:00Z,66
UDR2918,2025-04-18 03:30:00Z,66
UDR2918,2025-04-18 04:00:00Z,68
UDR2918,2025-04-18 04:30:00Z,68
UDR2918,2025-04-18 05:00:00Z,69
UDR2918,2025-04-18 05:30:00Z,68
UDR2918,2025-04-18 06:00:00Z,68
UDR2918,2025-04-18 06:30:00Z,68
UDR2918,2025-04-18 07:00:00Z,66
UDR2918,2025-04-18 07:30:00Z,66
UDR2918,2025-04-18 08:00:00Z,65
UDR2918,2025-04-18 08:30:00Z,65
UDR2918,2025-04-18 09:00:00Z,65
UDR2918,2025-04-18 09:30:00Z,64
UDR2918,2025-04-18 10:00:00Z,64
UDR2918,2025-04-18 10:30:00Z,63
UDR2918,2025-04-18 11:00:00Z,63
UDR2918,2025-04-18 11:30:00Z,63
UDR2918,2025-04-18 12:00:00Z,61
UDR2918,2025-04-18 12:30:00Z,61
UDR2918,2025-04-18 13:00:00Z,61
UDR2918,2025-04-18 13:30:00Z,60
UDR2918,2025-04-18 14:00:00Z,60
UDR2918,2025-04-18 14:30:00Z,60
UDR2918,2025-04-18 15:00:00Z,60
UDR2918,2025-04-18 15:30:00Z,60
UDR2918,2025-04-18 16:00:00Z,60
UDR2918,2025-04-18 16:30:00Z,60
UDR2918,2025-04-18 17:00:00Z,60
UDR2918,2025-04-18 17:30:00Z,60
UDR2918,2025-04-18 18:00:00Z,59
UDR2918,2025-04-18 18:30:00Z,59
UDR2918,2025-04-18 19:00:00Z,59
UDR2918,2025-04-18 19:30:00Z,59
UDR2918,2025-04-18 20:00:00Z,59
UDR2918,2025-04-18 20:30:00Z,59
UDR2918,2025-04-18 21:00:00Z,58
UDR2918,2025-04-18 21:30:00Z,58
UDR2918,2025-04-18 22:00:00Z,58
UDR2918,2025-04-18 22:30:00Z,56
UDR2918,2025-04-18 23:00:00Z,56
UDR2918,2025-04-18 23:30:00Z,55
UDR2918,2025-04-19 00:00:00Z,55
UDR2918,2025-04-19 00:30:00Z,54
UDR2918,2025-04-19 01:00:00Z,54
UDR2918,2025-04-19 01:30:00Z,53
UDR2918,2025-04-19 02:00:00Z,51
UDR2918,2025-04-19 02:30:00Z,50
UDR2918,2025-04-19 03:00:00Z,15
UDR2918,2025-04-19 03:30:00Z,15
UDR2918,2025-04-19 04:00:00Z,14
UDR2918,2025-04-19 04:30:00Z,14
UDR2918,2025-04-19 05:00:00Z,13
UDR2918,2025-04-19 05:30:00Z,13
UDR2918,2025-04-19 06:00:00Z,13
UDR2918,2025-04-19 06:30:00Z,12
UDR2918,2025-04-19 07:00:00Z,12
UDR2918,2025-04-19 07:30:00Z,12
UDR2918,2025-04-19 08:00:00Z,12
UDR2918,2025-04-19 08:30:00Z,12
UDR2918,2025-04-19 09:00:00Z,12
UDR2918,2025-04-19 09:30:00Z,12
UDR2918,2025-04-19 10:00:00Z,12
UDR2918,2025-04-19 10:30:00Z,12
UDRFFA0,2025-04-17 11:00:00Z,103
UDRFFA0,2025-04-17 11:30:00Z,104
UDRFFA0,2025-04-17 12:00:00Z,105
UDRFFA0,2025-04-17 12:30:00Z,106
UDRFFA0,2025-04-17 13:00:00Z,108
UDRFFA0,2025-04-17 13:30:00Z,108
UDRFFA0,2025-04-17 14:00:00Z,109
UDRFFA0,2025-04-17 14:30:00Z,109
UDRFFA0,2025-04-17 15:00:00Z,110
UDRFFA0,2025-04-17 15:30:00Z,110
UDRFFA0,2025-04-17 16:00:00Z,110
UDRFFA0,2025-04-17 16:30:00Z,111
UDRFFA0,2025-04-17 17:00:00Z,111
UDRFFA0,2025-04-17 17:30:00Z,111
UDRFFA0,2025-04-17 18:00:00Z,111
UDRFFA0,2025-04-17 18:30:00Z,111
UDRFFA0,2025-04-17 19:00:00Z,111
UDRFFA0,2025-04-17 19:30:00Z,111
UDRFFA0,2025-04-17 20:00:00Z,111
UDRFFA0,2025-04-17 20:30:00Z,111
UDRFFA0,2025-04-17 21:00:00Z,111
UDRFFA0,2025-04-17 21:30:00Z,111
UDRFFA0,2025-04-17 22:00:00Z,111
UDRFFA0,2025-04-17 22:30:00Z,112
UDRFFA0,2025-04-17 23:00:00Z,112
UDRFFA0,2025-04-17 23:30:00Z,112
UDRFFA0,2025-04-18 00:00:00Z,113
UDRFFA0,2025-04-18 00:30:00Z,113
UDRFFA0,2025-04-18 01:00:00Z,114
UDRFFA0,2025-04-18 01:30:00Z,115
UDRFFA0,2025-04-18 02:00:00Z,116
UDRFFA0,2025-04-18 02:30:00Z,116
UDRFFA0,2025-04-18 03:00:00Z,117
UDRFFA0,2025-04-18 03:30:00Z,117
UDRFFA0,2025-04-18 04:00:00Z,117
UDRFFA0,2025-04-18 04:30:00Z,117
UDRFFA0,2025-04-18 05:00:00Z,116
UDRFFA0,2025-04-18 05:30:00Z,114
UDRFFA0,2025-04-18 06:00:00Z,112
UDRFFA0,2025-04-18 06:30:00Z,110
UDRFFA0,2025-04-18 07:00:00Z,106
UDRFFA0,2025-04-18 07:30:00Z,103
UDRFFA0,2025-04-18 08:00:00Z,100
UDRFFA0,2025-04-18 08:30:00Z,98
UDRFFA0,2025-04-18 09:00:00Z,94
UDRFFA0,2025-04-18 09:30:00Z,91
UDRFFA0,2025-04-18 10:00:00Z,89
UDRFFA0,2025-04-18 10:30:00Z,86
UDRFFA0,2025-04-18 11:00:00Z,85
UDRFFA0,2025-04-18 11:30:00Z,83
UDRFFA0,2025-04-18 12:00:00Z,80
UDRFFA0,2025-04-18 12:30:00Z,79
UDRFFA0,2025-04-18 13:00:00Z,78
UDRFFA0,2025-04-18 13:30:00Z,76
UDRFFA0,2025-04-18 14:00:00Z,75
UDRFFA0,2025-04-18 14:30:00Z,74
UDRFFA0,2025-04-18 15:00:00Z,74
UDRFFA0,2025-04-18 15:30:00Z,73
UDRFFA0,2025-04-18 16:00:00Z,73
UDRFFA0,2025-04-18 16:30:00Z,73
UDRFFA0,2025-04-18 17:00:00Z,71
UDRFFA0,2025-04-18 17:30:00Z,71
UDRFFA0,2025-04-18 18:00:00Z,71
UDRFFA0,2025-04-18 18:30:00Z,71
UDRFFA0,2025-04-18 19:00:00Z,71
UDRFFA0,2025-04-18 19:30:00Z,71
UDRFFA0,2025-04-18 20:00:00Z,71
UDRFFA0,2025-04-18 20:30:00Z,71
UDRFFA0,2025-04-18 21:00:00Z,70
UDRFFA0,2025-04-18 21:30:00Z,70
UDRFFA0,2025-04-18 22:00:00Z,70
UDRFFA0,2025-04-18 22:30:00Z,69
UDRFFA0,2025-04-18 23:00:00Z,69
UDRFFA0,2025-04-18 23:30:00Z,68
UDRFFA0,2025-04-19 00:00:00Z,68
UDRFFA0,2025-04-19 00:30:00Z,66
UDRFFA0,2025-04-19 01:00:00Z,66
UDRFFA0,2025-04-19 01:30:00Z,65
UDRFFA0,2025-04-19 02:00:00Z,64
UDRFFA0,2025-04-19 02:30:00Z,63
UDRFFA0,2025-04-19 03:00:00Z,61
UDRFFA0,2025-04-19 03:30:00Z,60
UDRFFA0,2025-04-19 04:00:00Z,60
UDRFFA0,2025-04-19 04:30:00Z,59
UDRFFA0,2025-04-19 05:00:00Z,59
UDRFFA0,2025-04-19 05:30:00Z,58
UDRFFA0,2025-04-19 06:00:00Z,58
UDRFFA0,2025-04-19 06:30:00Z,56
UDRFFA0,2025-04-19 07:00:00Z,56
UDRFFA0,2025-04-19 07:30:00Z,56
UDRFFA0,2025-04-19 08:00:00Z,55
UDRFFA0,2025-04-19 08:30:00Z,55
UDRFFA0,2025-04-19 09:00:00Z,55
UDRFFA0,2025-04-19 09:30:00Z,55
UDRFFA0,2025-04-19 10:00:00Z,55
UDRFFA0,2025-04-19 10:30:00Z,55
UDRC775,2025-04-17 11:00:00Z,71
UDRC775,2025-04-17 11:30:00Z,71
UDRC775,2025-04-17 12:00:00Z,73
UDRC775,2025-04-17 12:30:00Z,74
UDRC775,2025-04-17 13:00:00Z,74
UDRC775,2025-04-17 13:30:00Z,75
UDRC775,2025-04-17 14:00:00Z,75
UDRC775,2025-04-17 14:30:00Z,76
UDRC775,2025-04-17 15:00:00Z,76
UDRC775,2025-04-17 15:30:00Z,76
UDRC775,2025-04-17 16:00:00Z,76
UDRC775,2025-04-17 16:30:00Z,78
UDRC775,2025-04-17 17:00:00Z,78
UDRC775,2025-04-17 17:30:00Z,78
UDRC775,2025-04-17 18:00:00Z,78
UDRC775,2025-04-17 18:30:00Z,78
UDRC775,2025-04-17 19:00:00Z,78
UDRC775,2025-04-17 19:30:00Z,78
UDRC775,2025-04-17 20:00:00Z,78
UDRC775,2025-04-17 20:30:00Z,78
UDRC775,2025-04-17 21:00:00Z,78
UDRC775,2025-04-17 21:30:00Z,78
UDRC775,2025-04-17 22:00:00Z,79
UDRC775,2025-04-17 22:30:00Z,79
UDRC775,2025-04-17 23:00:00Z,79
UDRC775,2025-04-17 23:30:00Z,79
UDRC775,2025-04-18 00:00:00Z,80
UDRC775,2025-04-18 00:30:00Z,80
UDRC775,2025-04-18 01:00:00Z,81
UDRC775,2025-04-18 01:30:00Z,81
UDRC775,2025-04-18 02:00:00Z,83
UDRC775,2025-04-18 02:30:00Z,83
UDRC775,2025-04-18 03:00:00Z,84
UDRC775,2025-04-18 03:30:00Z,84
UDRC775,2025-04-18 04:00:00Z,84
UDRC775,2025-04-18 04:30:00Z,84
UDRC775,2025-04-18 05:00:00Z,84
UDRC775,2025-04-18 05:30:00Z,83
UDRC775,2025-04-18 06:00:00Z,83
UDRC775,2025-04-18 06:30:00Z,81
UDRC775,2025-04-18 07:00:00Z,80
UDRC775,2025-04-18 07:30:00Z,79
UDRC775,2025-04-18 08:00:00Z,78
UDRC775,2025-04-18 08:30:00Z,76
UDRC775,2025-04-18 09:00:00Z,75
UDRC775,2025-04-18 09:30:00Z,74
UDRC775,2025-04-18 10:00:00Z,73
UDRC775,2025-04-18 10:30:00Z,71
UDRC775,2025-04-18 11:00:00Z,70
UDRC775,2025-04-18 11:30:00Z,69
UDRC775,2025-04-18 12:00:00Z,69
UDRC775,2025-04-18 12:30:00Z,68
UDRC775,2025-04-18 13:00:00Z,66
UDRC775,2025-04-18 13:30:00Z,65
UDRC775,2025-04-18 14:00:00Z,65
UDRC775,2025-04-18 14:30:00Z,64
UDRC775,2025-04-18 15:00:00Z,64
UDRC775,2025-04-18 15:30:00Z,63
UDRC775,2025-04-18 16:00:00Z,63
UDRC775,2025-04-18 16:30:00Z,63
UDRC775,2025-04-18 17:00:00Z,63
UDRC775,2025-04-18 17:30:00Z,63
UDRC775,2025-04-18 18:00:00Z,63
UDRC775,2025-04-18 18:30:00Z,63
UDRC775,2025-04-18 19:00:00Z,63
UDRC775,2025-04-18 19:30:00Z,63
UDRC775,2025-04-18 20:00:00Z,63
UDRC775,2025-04-18 20:30:00Z,63
UDRC775,2025-04-18 21:00:00Z,61
UDRC775,2025-04-18 21:30:00Z,61
UDRC775,2025-04-18 22:00:00Z,61
UDRC775,2025-04-18 22:30:00Z,61
UDRC775,2025-04-18 23:00:00Z,61
UDRC775,2025-04-18 23:30:00Z,61
UDRC775,2025-04-19 00:00:00Z,61
UDRC775,2025-04-19 00:30:00Z,61
UDRC775,2025-04-19 01:00:00Z,63
UDRC775,2025-04-19 01:30:00Z,64
UDRC775,2025-04-19 02:00:00Z,65
UDRC775,2025-04-19 02:30:00Z,66
UDRC775,2025-04-19 03:00:00Z,68
UDRC775,2025-04-19 03:30:00Z,69
UDRC775,2025-04-19 04:00:00Z,70
UDRC775,2025-04-19 04:30:00Z,71
UDRC775,2025-04-19 05:00:00Z,73
UDRC775,2025-04-19 05:30:00Z,74
UDRC775,2025-04-19 06:00:00Z,75
UDRC775,2025-04-19 06:30:00Z,76
UDRC775,2025-04-19 07:00:00Z,76
UDRC775,2025-04-19 07:30:00Z,78
UDRC775,2025-04-19 08:00:00Z,78
UDRC775,2025-04-19 08:30:00Z,78
UDRC775,2025-04-19 09:00:00Z,79
UDRC775,2025-04-19 09:30:00Z,79
UDRC775,2025-04-19 10:00:00Z,79
UDRC775,2025-04-19 10:30:00Z,79
UDR02D5,2025-04-17 11:00:00Z,65
UDR02D5,2025-04-17 11:30:00Z,66
UDR02D5,2025-04-17 12:00:00Z,66
UDR02D5,2025-04-17 12:30:00Z,68
UDR02D5,2025-04-17 13:00:00Z,68
UDR02D5,2025-04-17 13:30:00Z,68
UDR02D5,2025-04-17 14:00:00Z,69
UDR02D5,2025-04-17 14:30:00Z,69
UDR02D5,2025-04-17 15:00:00Z,70
UDR02D5,2025-04-17 15:30:00Z,70
UDR02D5,2025-04-17 16:00:00Z,70
UDR02D5,2025-04-17 16:30:00Z,71
UDR02D5,2025-04-17 17:00:00Z,71
UDR02D5,2025-04-17 17:30:00Z,71
UDR02D5,2025-04-17 18:00:00Z,71
UDR02D5,2025-04-17 18:30:00Z,73
UDR02D5,2025-04-17 19:00:00Z,73
UDR02D5,2025-04-17 19:30:00Z,74
UDR02D5,2025-04-17 20:00:00Z,75
UDR02D5,2025-04-17 20:30:00Z,75
UDR02D5,2025-04-17 21:00:00Z,76
UDR02D5,2025-04-17 21:30:00Z,76
UDR02D5,2025-04-17 22:00:00Z,78
UDR02D5,2025-04-17 22:30:00Z,79
UDR02D5,2025-04-17 23:00:00Z,80
UDR02D5,2025-04-17 23:30:00Z,80
UDR02D5,2025-04-18 00:00:00Z,81
UDR02D5,2025-04-18 00:30:00Z,83
UDR02D5,2025-04-18 01:00:00Z,84
UDR02D5,2025-04-18 01:30:00Z,86
UDR02D5,2025-04-18 02:00:00Z,88
UDR02D5,2025-04-18 02:30:00Z,89
UDR02D5,2025-04-18 03:00:00Z,90
UDR02D5,2025-04-18 03:30:00Z,91
UDR02D5,2025-04-18 04:00:00Z,93
UDR02D5,2025-04-18 04:30:00Z,94
UDR02D5,2025-04-18 05:00:00Z,94
UDR02D5,2025-04-18 05:30:00Z,95
UDR02D5,2025-04-18 06:00:00Z,95
UDR02D5,2025-04-18 06:30:00Z,96
UDR02D5,2025-04-18 07:00:00Z,96
UDR02D5,2025-04-18 07:30:00Z,98
UDR02D5,2025-04-18 08:00:00Z,98
UDR02D5,2025-04-18 08:30:00Z,98
UDR02D5,2025-04-18 09:00:00Z,98
UDR02D5,2025-04-18 09:30:00Z,98
UDR02D5,2025-04-18 10:00:00Z,98
UDR02D5,2025-04-18 10:30:00Z,98
UDR02D5,2025-04-18 11:00:00Z,96
UDR02D5,2025-04-18 11:30:00Z,96
UDR02D5,2025-04-18 12:00:00Z,95
UDR02D5,2025-04-18 12:30:00Z,95
UDR02D5,2025-04-18 13:00:00Z,94
UDR02D5,2025-04-18 13:30:00Z,94
UDR02D5,2025-04-18 14:00:00Z,93
UDR02D5,2025-04-18 14:30:00Z,91
UDR02D5,2025-04-18 15:00:00Z,91
UDR02D5,2025-04-18 15:30:00Z,90
UDR02D5,2025-04-18 16:00:00Z,90
UDR02D5,2025-04-18 16:30:00Z,90
UDR02D5,2025-04-18 17:00:00Z,89
UDR02D5,2025-04-18 17:30:00Z,89
UDR02D5,2025-04-18 18:00:00Z,89
UDR02D5,2025-04-18 18:30:00Z,88
UDR02D5,2025-04-18 19:00:00Z,88
UDR02D5,2025-04-18 19:30:00Z,86
UDR02D5,2025-04-18 20:00:00Z,86
UDR02D5,2025-04-18 20:30:00Z,85
UDR02D5,2025-04-18 21:00:00Z,86
UDR02D5,2025-04-18 21:30:00Z,86
UDR02D5,2025-04-18 22:00:00Z,86
UDR02D5,2025-04-18 22:30:00Z,86
UDR02D5,2025-04-18 23:00:00Z,86
UDR02D5,2025-04-18 23:30:00Z,86
UDR02D5,2025-04-19 00:00:00Z,86
UDR02D5,2025-04-19 00:30:00Z,86
UDR02D5,2025-04-19 01:00:00Z,85
UDR02D5,2025-04-19 01:30:00Z,84
UDR02D5,2025-04-19 02:00:00Z,84
UDR02D5,2025-04-19 02:30:00Z,83
UDR02D5,2025-04-19 03:00:00Z,83
UDR02D5,2025-04-19 03:30:00Z,81
UDR02D5,2025-04-19 04:00:00Z,83
UDR02D5,2025-04-19 04:30:00Z,83
UDR02D5,2025-04-19 05:00:00Z,83
UDR02D5,2025-04-19 05:30:00Z,84
UDR02D5,2025-04-19 06:00:00Z,84
UDR02D5,2025-04-19 06:30:00Z,84
UDR02D5,2025-04-19 07:00:00Z,84
UDR02D5,2025-04-19 07:30:00Z,84
UDR02D5,2025-04-19 08:00:00Z,83
UDR02D5,2025-04-19 08:30:00Z,83
UDR02D5,2025-04-19 09:00:00Z,81
UDR02D5,2025-04-19 09:30:00Z,81
UDR02D5,2025-04-19 10:00:00Z,81
UDR02D5,2025-04-19 10:30:00Z,81
UDRCB8A,2025-04-17 11:00:00Z,91
UDRCB8A,2025-04-17 11:30:00Z,94
UDRCB8A,2025-04-17 12:00:00Z,95
UDRCB8A,2025-04-17 12:30:00Z,95
UDRCB8A,2025-04-17 13:00:00Z,96
UDRCB8A,2025-04-17 13:30:00Z,96
UDRCB8A,2025-04-17 14:00:00Z,96
UDRCB8A,2025-04-17 14:30:00Z,96
UDRCB8A,2025-04-17 15:00:00Z,96
UDRCB8A,2025-04-17 15:30:00Z,95
UDRCB8A,2025-04-17 16:00:00Z,95
UDRCB8A,2025-04-17 16:30:00Z,95
UDRCB8A,2025-04-17 17:00:00Z,95
UDRCB8A,2025-04-17 17:30:00Z,95
UDRCB8A,2025-04-17 18:00:00Z,95
UDRCB8A,2025-04-17 18:30:00Z,95
UDRCB8A,2025-04-17 19:00:00Z,95
UDRCB8A,2025-04-17 19:30:00Z,95
UDRCB8A,2025-04-17 20:00:00Z,96
UDRCB8A,2025-04-17 20:30:00Z,96
UDRCB8A,2025-04-17 21:00:00Z,96
UDRCB8A,2025-04-17 21:30:00Z,96
UDRCB8A,2025-04-17 22:00:00Z,98
UDRCB8A,2025-04-17 22:30:00Z,99
UDRCB8A,2025-04-17 23:00:00Z,101
UDRCB8A,2025-04-17 23:30:00Z,103
UDRCB8A,2025-04-18 00:00:00Z,105
UDRCB8A,2025-04-18 00:30:00Z,108
UDRCB8A,2025-04-18 01:00:00Z,109
UDRCB8A,2025-04-18 01:30:00Z,111
UDRCB8A,2025-04-18 02:00:00Z,112
UDRCB8A,2025-04-18 02:30:00Z,113
UDRCB8A,2025-04-18 03:00:00Z,113
UDRCB8A,2025-04-18 03:30:00Z,113
UDRCB8A,2025-04-18 04:00:00Z,113
UDRCB8A,2025-04-18 04:30:00Z,113
UDRCB8A,2025-04-18 05:00:00Z,113
UDRCB8A,2025-04-18 05:30:00Z,113
UDRCB8A,2025-04-18 06:00:00Z,112
UDRCB8A,2025-04-18 06:30:00Z,112
UDRCB8A,2025-04-18 07:00:00Z,112
UDRCB8A,2025-04-18 07:30:00Z,111
UDRCB8A,2025-04-18 08:00:00Z,111
UDRCB8A,2025-04-18 08:30:00Z,110
UDRCB8A,2025-04-18 09:00:00Z,109
UDRCB8A,2025-04-18 09:30:00Z,106
UDRCB8A,2025-04-18 10:00:00Z,105
UDRCB8A,2025-04-18 10:30:00Z,104
UDRCB8A,2025-04-18 11:00:00Z,102
UDRCB8A,2025-04-18 11:30:00Z,100
UDRCB8A,2025-04-18 12:00:00Z,99
UDRCB8A,2025-04-18 12:30:00Z,98
UDRCB8A,2025-04-18 13:00:00Z,95
UDRCB8A,2025-04-18 13:30:00Z,95
UDRCB8A,2025-04-18 14:00:00Z,95
UDRCB8A,2025-04-18 14:30:00Z,95
UDRCB8A,2025-04-18 15:00:00Z,95
UDRCB8A,2025-04-18 15:30:00Z,95
UDRCB8A,2025-04-18 16:00:00Z,95
UDRCB8A,2025-04-18 16:30:00Z,95
UDRCB8A,2025-04-18 17:00:00Z,95
UDRCB8A,2025-04-18 17:30:00Z,95
UDRCB8A,2025-04-18 18:00:00Z,95
UDRCB8A,2025-04-18 18:30:00Z,95
UDRCB8A,2025-04-18 19:00:00Z,95
UDRCB8A,2025-04-18 19:30:00Z,95
UDRCB8A,2025-04-18 20:00:00Z,95
UDRCB8A,2025-04-18 20:30:00Z,95
UDRCB8A,2025-04-18 21:00:00Z,94
UDRCB8A,2025-04-18 21:30:00Z,94
UDRCB8A,2025-04-18 22:00:00Z,93
UDRCB8A,2025-04-18 22:30:00Z,91
UDRCB8A,2025-04-18 23:00:00Z,89
UDRCB8A,2025-04-18 23:30:00Z,86
UDRCB8A,2025-04-19 00:00:00Z,84
UDRCB8A,2025-04-19 00:30:00Z,80
UDRCB8A,2025-04-19 01:00:00Z,78
UDRCB8A,2025-04-19 01:30:00Z,75
UDRCB8A,2025-04-19 02:00:00Z,73
UDRCB8A,2025-04-19 02:30:00Z,73
UDRCB8A,2025-04-19 03:00:00Z,71
UDRCB8A,2025-04-19 03:30:00Z,71
UDRCB8A,2025-04-19 04:00:00Z,71
UDRCB8A,2025-04-19 04:30:00Z,73
UDRCB8A,2025-04-19 05:00:00Z,73
UDRCB8A,2025-04-19 05:30:00Z,71
UDRCB8A,2025-04-19 06:00:00Z,71
UDRCB8A,2025-04-19 06:30:00Z,71
UDRCB8A,2025-04-19 07:00:00Z,71
UDRCB8A,2025-04-19 07:30:00Z,71
UDRCB8A,2025-04-19 08:00:00Z,71
UDRCB8A,2025-04-19 08:30:00Z,71
UDRCB8A,2025-04-19 09:00:00Z,70
UDRCB8A,2025-04-19 09:30:00Z,70
UDRCB8A,2025-04-19 10:00:00Z,70
UDRCB8A,2025-04-19 10:30:00Z,70
UDRFCC7,2025-04-17 11:00:00Z,56
UDRFCC7,2025-04-17 11:30:00Z,58
UDRFCC7,2025-04-17 12:00:00Z,58
UDRFCC7,2025-04-17 12:30:00Z,58
UDRFCC7,2025-04-17 13:00:00Z,58
UDRFCC7,2025-04-17 13:30:00Z,58
UDRFCC7,2025-04-17 14:00:00Z,58
UDRFCC7,2025-04-17 14:30:00Z,59
UDRFCC7,2025-04-17 15:00:00Z,59
UDRFCC7,2025-04-17 15:30:00Z,59
UDRFCC7,2025-04-17 16:00:00Z,59
UDRFCC7,2025-04-17 16:30:00Z,59
UDRFCC7,2025-04-17 17:00:00Z,59
UDRFCC7,2025-04-17 17:30:00Z,59
UDRFCC7,2025-04-17 18:00:00Z,59
UDRFCC7,2025-04-17 18:30:00Z,59
UDRFCC7,2025-04-17 19:00:00Z,58
UDRFCC7,2025-04-17 19:30:00Z,58
UDRFCC7,2025-04-17 20:00:00Z,58
UDRFCC7,2025-04-17 20:30:00Z,58
UDRFCC7,2025-04-17 21:00:00Z,58
UDRFCC7,2025-04-17 21:30:00Z,58
UDRFCC7,2025-04-17 22:00:00Z,59
UDRFCC7,2025-04-17 22:30:00Z,59
UDRFCC7,2025-04-17 23:00:00Z,59
UDRFCC7,2025-04-17 23:30:00Z,59
UDRFCC7,2025-04-18 00:00:00Z,59
UDRFCC7,2025-04-18 00:30:00Z,59
UDRFCC7,2025-04-18 01:00:00Z,59
UDRFCC7,2025-04-18 01:30:00Z,59
UDRFCC7,2025-04-18 02:00:00Z,60
UDRFCC7,2025-04-18 02:30:00Z,60
UDRFCC7,2025-04-18 03:00:00Z,60
UDRFCC7,2025-04-18 03:30:00Z,60
UDRFCC7,2025-04-18 04:00:00Z,60
UDRFCC7,2025-04-18 04:30:00Z,60
UDRFCC7,2025-04-18 05:00:00Z,60
UDRFCC7,2025-04-18 05:30:00Z,60
UDRFCC7,2025-04-18 06:00:00Z,59
UDRFCC7,2025-04-18 06:30:00Z,59
UDRFCC7,2025-04-18 07:00:00Z,59
UDRFCC7,2025-04-18 07:30:00Z,58
UDRFCC7,2025-04-18 08:00:00Z,58
UDRFCC7,2025-04-18 08:30:00Z,56
UDRFCC7,2025-04-18 09:00:00Z,56
UDRFCC7,2025-04-18 09:30:00Z,56
UDRFCC7,2025-04-18 10:00:00Z,55
UDRFCC7,2025-04-18 10:30:00Z,55
UDRFCC7,2025-04-18 11:00:00Z,55
UDRFCC7,2025-04-18 11:30:00Z,54
UDRFCC7,2025-04-18 12:00:00Z,54
UDRFCC7,2025-04-18 12:30:00Z,54
UDRFCC7,2025-04-18 13:00:00Z,53
UDRFCC7,2025-04-18 13:30:00Z,53
UDRFCC7,2025-04-18 14:00:00Z,53
UDRFCC7,2025-04-18 14:30:00Z,53
UDRFCC7,2025-04-18 15:00:00Z,53
UDRFCC7,2025-04-18 15:30:00Z,53
UDRFCC7,2025-04-18 16:00:00Z,53
UDRFCC7,2025-04-18 16:30:00Z,53
UDRFCC7,2025-04-18 17:00:00Z,53
UDRFCC7,2025-04-18 17:30:00Z,53
UDRFCC7,2025-04-18 18:00:00Z,53
UDRFCC7,2025-04-18 18:30:00Z,53
UDRFCC7,2025-04-18 19:00:00Z,53
UDRFCC7,2025-04-18 19:30:00Z,53
UDRFCC7,2025-04-18 20:00:00Z,53
UDRFCC7,2025-04-18 20:30:00Z,51
UDRFCC7,2025-04-18 21:00:00Z,51
UDRFCC7,2025-04-18 21:30:00Z,51
UDRFCC7,2025-04-18 22:00:00Z,51
UDRFCC7,2025-04-18 22:30:00Z,51
UDRFCC7,2025-04-18 23:00:00Z,51
UDRFCC7,2025-04-18 23:30:00Z,51
UDRFCC7,2025-04-19 00:00:00Z,51
UDRFCC7,2025-04-19 00:30:00Z,51
UDRFCC7,2025-04-19 01:00:00Z,50
UDRFCC7,2025-04-19 01:30:00Z,50
UDRFCC7,2025-04-19 02:00:00Z,50
UDRFCC7,2025-04-19 02:30:00Z,15
UDRFCC7,2025-04-19 03:00:00Z,15
UDRFCC7,2025-04-19 03:30:00Z,14
UDRFCC7,2025-04-19 04:00:00Z,14
UDRFCC7,2025-04-19 04:30:00Z,14
UDRFCC7,2025-04-19 05:00:00Z,13
UDRFCC7,2025-04-19 05:30:00Z,13
UDRFCC7,2025-04-19 06:00:00Z,13
UDRFCC7,2025-04-19 06:30:00Z,13
UDRFCC7,2025-04-19 07:00:00Z,12
UDRFCC7,2025-04-19 07:30:00Z,12
UDRFCC7,2025-04-19 08:00:00Z,12
UDRFCC7,2025-04-19 08:30:00Z,12
UDRFCC7,2025-04-19 09:00:00Z,12
UDRFCC7,2025-04-19 09:30:00Z,12
UDRFCC7,2025-04-19 10:00:00Z,12
UDRFCC7,2025-04-19 10:30:00Z,12
UDR4211,2025-04-17 11:00:00Z,88
UDR4211,2025-04-17 11:30:00Z,89
UDR4211,2025-04-17 12:00:00Z,90
UDR4211,2025-04-17 12:30:00Z,91
UDR4211,2025-04-17 13:00:00Z,93
UDR4211,2025-04-17 13:30:00Z,94
UDR4211,2025-04-17 14:00:00Z,94
UDR4211,2025-04-17 14:30:00Z,93
UDR4211,2025-04-17 15:00:00Z,93
UDR4211,2025-04-17 15:30:00Z,93
UDR4211,2025-04-17 16:00:00Z,93
UDR4211,2025-04-17 16:30:00Z,91
UDR4211,2025-04-17 17:00:00Z,91
UDR4211,2025-04-17 17:30:00Z,91
UDR4211,2025-04-17 18:00:00Z,93
