ID,Tanggal,Value
UDRD7D0,2025-04-12 09:00:00Z,70
UDRD7D0,2025-04-12 10:00:00Z,69
UDRD7D0,2025-04-12 11:00:00Z,68
UDR2ECA,2025-04-10 12:00:00Z,66
UDR2ECA,2025-04-10 13:00:00Z,66
UDR2ECA,2025-04-10 14:00:00Z,66
UDR2ECA,2025-04-10 15:00:00Z,66
UDR2ECA,2025-04-10 16:00:00Z,66
UDR2ECA,2025-04-10 17:00:00Z,66
UDR2ECA,2025-04-10 18:00:00Z,66
UDR2ECA,2025-04-10 19:00:00Z,65
UDR2ECA,2025-04-10 20:00:00Z,66
UDR2ECA,2025-04-10 21:00:00Z,68
UDR2ECA,2025-04-10 22:00:00Z,70
UDR2ECA,2025-04-10 23:00:00Z,72
UDR2ECA,2025-04-11 00:00:00Z,74
UDR2ECA,2025-04-11 01:00:00Z,74
UDR2ECA,2025-04-11 02:00:00Z,76
UDR2ECA,2025-04-11 03:00:00Z,78
UDR2ECA,2025-04-11 04:00:00Z,79
UDR2ECA,2025-04-11 05:00:00Z,79
UDR2ECA,2025-04-11 06:00:00Z,79
UDR2ECA,2025-04-11 07:00:00Z,79
UDR2ECA,2025-04-11 08:00:00Z,79
UDR2ECA,2025-04-11 09:00:00Z,79
UDR2ECA,2025-04-11 10:00:00Z,81
UDR2ECA,2025-04-11 11:00:00Z,81
UDR2ECA,2025-04-11 12:00:00Z,80
UDR2ECA,2025-04-11 13:00:00Z,80
UDR2ECA,2025-04-11 14:00:00Z,80
UDR2ECA,2025-04-11 15:00:00Z,81
UDR2ECA,2025-04-11 16:00:00Z,82
UDR2ECA,2025-04-11 17:00:00Z,82
UDR2ECA,2025-04-11 18:00:00Z,83
UDR2ECA,2025-04-11 19:00:00Z,83
UDR2ECA,2025-04-11 20:00:00Z,83
UDR2ECA,2025-04-11 21:00:00Z,82
UDR2ECA,2025-04-11 22:00:00Z,82
UDR2ECA,2025-04-11 23:00:00Z,81
UDR2ECA,2025-04-12 00:00:00Z,81
UDR2ECA,2025-04-12 01:00:00Z,81
UDR2ECA,2025-04-12 02:00:00Z,81
UDR2ECA,2025-04-12 03:00:00Z,81
UDR2ECA,2025-04-12 04:00:00Z,82
UDR2ECA,2025-04-12 05:00:00Z,82
UDR2ECA,2025-04-12 06:00:00Z,82
UDR2ECA,2025-04-12 07:00:00Z,82
UDR2ECA,2025-04-12 08:00:00Z,80
UDR2ECA,2025-04-12 09:00:00Z,79
UDR2ECA,2025-04-12 10:00:00Z,77
UDR2ECA,2025-04-12 11:00:00Z,76
UDRAE07,2025-04-10 12:00:00Z,22
UDRAE07,2025-04-10 13:00:00Z,20
UDRAE07,2025-04-10 14:00:00Z,20
UDRAE07,2025-04-10 15:00:00Z,19
UDRAE07,2025-04-10 16:00:00Z,19
UDRAE07,2025-04-10 17:00:00Z,18
UDRAE07,2025-04-10 18:00:00Z,18
UDRAE07,2025-04-10 19:00:00Z,17
UDRAE07,2025-04-10 20:00:00Z,17
UDRAE07,2025-04-10 21:00:00Z,17
UDRAE07,2025-04-10 22:00:00Z,17
UDRAE07,2025-04-10 23:00:00Z,17
UDRAE07,2025-04-11 00:00:00Z,20
UDRAE07,2025-04-11 01:00:00Z,24
UDRAE07,2025-04-11 02:00:00Z,24
UDRAE07,2025-04-11 03:00:00Z,28
UDRAE07,2025-04-11 04:00:00Z,31
UDRAE07,2025-04-11 05:00:00Z,34
UDRAE07,2025-04-11 06:00:00Z,37
UDRAE07,2025-04-11 07:00:00Z,40
UDRAE07,2025-04-11 08:00:00Z,44
UDRAE07,2025-04-11 09:00:00Z,48
UDRAE07,2025-04-11 10:00:00Z,52
UDRAE07,2025-04-11 11:00:00Z,54
UDRAE07,2025-04-11 12:00:00Z,57
UDRAE07,2025-04-11 13:00:00Z,60
UDRAE07,2025-04-11 14:00:00Z,64
UDRAE07,2025-04-11 15:00:00Z,67
UDRAE07,2025-04-11 16:00:00Z,68
UDRAE07,2025-04-11 17:00:00Z,69
UDRAE07,2025-04-11 18:00:00Z,70
UDRAE07,2025-04-11 19:00:00Z,70
UDRAE07,2025-04-11 20:00:00Z,70
UDRAE07,2025-04-11 21:00:00Z,71
UDRAE07,2025-04-11 22:00:00Z,70
UDRAE07,2025-04-11 23:00:00Z,70
UDRAE07,2025-04-12 00:00:00Z,69
UDRAE07,2025-04-12 01:00:00Z,69
UDRAE07,2025-04-12 02:00:00Z,68
UDRAE07,2025-04-12 03:00:00Z,68
UDRAE07,2025-04-12 04:00:00Z,69
UDRAE07,2025-04-12 05:00:00Z,69
UDRAE07,2025-04-12 06:00:00Z,68
UDRAE07,2025-04-12 07:00:00Z,68
UDRAE07,2025-04-12 08:00:00Z,66
UDRAE07,2025-04-12 09:00:00Z,65
UDRAE07,2025-04-12 10:00:00Z,64
UDRAE07,2025-04-12 11:00:00Z,62
UDRAD99,2025-04-10 18:00:00Z,81
UDRAD99,2025-04-12 04:00:00Z,91
UDRAD99,2025-04-11 04:00:00Z,78
UDRAD99,2025-04-12 00:00:00Z,90
UDRAD99,2025-04-12 10:00:00Z,89
UDRAD99,2025-04-11 20:00:00Z,86
UDRAD99,2025-04-11 12:00:00Z,79
UDRAD99,2025-04-11 19:00:00Z,85
UDRAD99,2025-04-11 13:00:00Z,80
UDRAD99,2025-04-11 00:00:00Z,83
UDRAD99,2025-04-10 14:00:00Z,83
UDRAD99,2025-04-10 21:00:00Z,83
UDRAD99,2025-04-11 09:00:00Z,78
UDRAD99,2025-04-11 05:00:00Z,78
UDRAD99,2025-04-10 12:00:00Z,83
UDRAD99,2025-04-11 15:00:00Z,81
UDRAD99,2025-04-11 02:00:00Z,80
UDRAD99,2025-04-11 01:00:00Z,81
UDRAD99,2025-04-11 16:00:00Z,81
UDRAD99,2025-04-11 07:00:00Z,76
UDRAD99,2025-04-10 16:00:00Z,83
UDRAD99,2025-04-10 19:00:00Z,83
UDRAD99,2025-04-11 08:00:00Z,76
UDRAD99,2025-04-11 17:00:00Z,84
UDRAD99,2025-04-12 05:00:00Z,91
UDRAD99,2025-04-11 11:00:00Z,79
UDRAD99,2025-04-11 10:00:00Z,78
UDRAD99,2025-04-12 02:00:00Z,91
UDRAD99,2025-04-11 23:00:00Z,89
UDRAD99,2025-04-11 14:00:00Z,80
UDRAD99,2025-04-10 13:00:00Z,84
UDRAD99,2025-04-10 17:00:00Z,81
UDRAD99,2025-04-11 18:00:00Z,84
UDRAD99,2025-04-10 20:00:00Z,83
UDRAD99,2025-04-11 06:00:00Z,76
UDRAD99,2025-04-11 03:00:00Z,79
UDRAD99,2025-04-12 11:00:00Z,88
UDRAD99,2025-04-10 15:00:00Z,83
UDRAD99,2025-04-12 03:00:00Z,91
UDRAD99,2025-04-12 06:00:00Z,91
UDRAD99,2025-04-12 07:00:00Z,91
UDRAD99,2025-04-12 08:00:00Z,90
UDRAD99,2025-04-11 21:00:00Z,88
UDRAD99,2025-04-12 01:00:00Z,90
UDRAD99,2025-04-11 22:00:00Z,88
UDRAD99,2025-04-10 22:00:00Z,83
UDRAD99,2025-04-10 23:00:00Z,83
UDRAD99,2025-04-12 09:00:00Z,90
UDRC558,2025-04-11 01:30:00Z,58
UDRC558,2025-04-11 00:00:00Z,56
UDRC558,2025-04-11 02:30:00Z,59
UDRC558,2025-04-12 02:30:00Z,78
UDRC558,2025-04-11 16:30:00Z,70
UDRC558,2025-04-12 11:30:00Z,70
UDRC558,2025-04-11 19:00:00Z,73
UDRC558,2025-04-11 10:30:00Z,61
UDRC558,2025-04-10 17:00:00Z,54
UDRC558,2025-04-12 10:00:00Z,73
UDRC558,2025-04-11 04:00:00Z,60
UDRC558,2025-04-11 17:30:00Z,71
UDRC558,2025-04-11 09:00:00Z,61
UDRC558,2025-04-11 20:30:00Z,75
UDRC558,2025-04-11 20:00:00Z,74
UDRC558,2025-04-10 13:00:00Z,55
UDRC558,2025-04-11 01:00:00Z,58
UDRC558,2025-04-12 08:30:00Z,75
UDRC558,2025-04-11 08:30:00Z,61
UDRC558,2025-04-10 18:30:00Z,54
UDRC558,2025-04-10 19:30:00Z,54
UDRC558,2025-04-10 19:00:00Z,54
UDRC558,2025-04-10 15:00:00Z,55
UDRC558,2025-04-12 11:00:00Z,71
UDRC558,2025-04-11 11:30:00Z,63
UDRC558,2025-04-10 16:00:00Z,55
UDRC558,2025-04-12 01:30:00Z,76
UDRC558,2025-04-11 06:30:00Z,61
UDRC558,2025-04-10 23:30:00Z,56
UDRC558,2025-04-11 15:00:00Z,68
UDRC558,2025-04-11 14:00:00Z,65
UDRC558,2025-04-11 21:00:00Z,75
UDRC558,2025-04-10 21:00:00Z,55
UDRC558,2025-04-12 03:00:00Z,78
UDRC558,2025-04-11 10:00:00Z,61
UDRC558,2025-04-12 09:00:00Z,74
UDRC558,2025-04-10 22:00:00Z,55
UDRC558,2025-04-11 22:00:00Z,76
UDRC558,2025-04-11 08:00:00Z,61
UDRC558,2025-04-11 02:00:00Z,59
UDRC558,2025-04-12 05:30:00Z,78
UDRC558,2025-04-10 23:00:00Z,56
UDRC558,2025-04-10 12:00:00Z,56
UDRC558,2025-04-12 04:00:00Z,78
UDRC558,2025-04-11 12:00:00Z,63
UDRC558,2025-04-12 06:30:00Z,78
UDRC558,2025-04-11 13:30:00Z,65
UDRC558,2025-04-10 18:00:00Z,54
UDRC558,2025-04-11 11:00:00Z,63
UDRC558,2025-04-11 16:00:00Z,69
UDRC558,2025-04-12 03:30:00Z,78
UDRC558,2025-04-11 14:30:00Z,66
UDRC558,2025-04-12 02:00:00Z,76
UDRC558,2025-04-10 22:30:00Z,55
UDRC558,2025-04-11 06:00:00Z,61
UDRC558,2025-04-10 20:30:00Z,54
UDRC558,2025-04-12 05:00:00Z,78
UDRC558,2025-04-11 07:30:00Z,61
UDRC558,2025-04-12 10:30:00Z,71
UDRC558,2025-04-12 00:00:00Z,76
UDRC558,2025-04-11 05:30:00Z,61
UDRC558,2025-04-12 08:00:00Z,76
UDRC558,2025-04-11 03:30:00Z,60
UDRC558,2025-04-10 20:00:00Z,54
UDRC558,2025-04-11 05:00:00Z,61
UDRC558,2025-04-11 12:30:00Z,64
UDRC558,2025-04-11 04:30:00Z,61
UDRC558,2025-04-12 06:00:00Z,76
UDRC558,2025-04-11 23:30:00Z,76
UDRC558,2025-04-11 23:00:00Z,76
UDRC558,2025-04-11 15:30:00Z,68
UDRC558,2025-04-11 00:30:00Z,56
UDRC558,2025-04-11 09:30:00Z,61
UDRC558,2025-04-10 14:30:00Z,55
UDRC558,2025-04-12 00:30:00Z,76
UDRC558,2025-04-10 15:30:00Z,55
UDRC558,2025-04-11 18:30:00Z,73
UDRC558,2025-04-10 21:30:00Z,55
UDRC558,2025-04-12 07:30:00Z,76
UDRC558,2025-04-11 21:30:00Z,75
UDRC558,2025-04-11 17:00:00Z,70
UDRC558,2025-04-12 09:30:00Z,74
UDRC558,2025-04-12 07:00:00Z,78
UDRC558,2025-04-11 18:00:00Z,71
UDRC558,2025-04-10 13:30:00Z,55
UDRC558,2025-04-10 16:30:00Z,55
UDRC558,2025-04-10 17:30:00Z,54
UDRC558,2025-04-11 03:00:00Z,59
UDRC558,2025-04-11 22:30:00Z,76
UDRC558,2025-04-11 13:00:00Z,64
UDRC558,2025-04-11 07:00:00Z,61
UDRC558,2025-04-10 12:30:00Z,55
UDRC558,2025-04-12 04:30:00Z,78
UDRC558,2025-04-12 01:00:00Z,76
UDRC558,2025-04-10 14:00:00Z,55
UDR1E2D,2025-04-10 12:00:00Z,86
UDR1E2D,2025-04-10 13:00:00Z,86
UDR1E2D,2025-04-10 14:00:00Z,86
UDR1E2D,2025-04-10 15:00:00Z,86
UDR1E2D,2025-04-10 16:00:00Z,88
UDR1E2D,2025-04-10 17:00:00Z,86
UDR1E2D,2025-04-10 18:00:00Z,86
UDR1E2D,2025-04-10 19:00:00Z,88
UDR1E2D,2025-04-10 20:00:00Z,88
UDR1E2D,2025-04-10 21:00:00Z,88
UDR1E2D,2025-04-10 22:00:00Z,88
UDR1E2D,2025-04-10 23:00:00Z,88
UDR1E2D,2025-04-11 00:00:00Z,88
UDR1E2D,2025-04-11 01:00:00Z,86
UDR1E2D,2025-04-11 02:00:00Z,86
UDR1E2D,2025-04-11 03:00:00Z,85
UDR1E2D,2025-04-11 04:00:00Z,84
UDR1E2D,2025-04-11 05:00:00Z,83
UDR1E2D,2025-04-11 06:00:00Z,81
UDR1E2D,2025-04-11 07:00:00Z,80
UDR1E2D,2025-04-11 08:00:00Z,80
UDR1E2D,2025-04-11 09:00:00Z,79
UDR1E2D,2025-04-11 10:00:00Z,79
UDR1E2D,2025-04-11 11:00:00Z,79
UDR1E2D,2025-04-11 12:00:00Z,79
UDR1E2D,2025-04-11 13:00:00Z,80
UDR1E2D,2025-04-11 14:00:00Z,80
UDR1E2D,2025-04-11 15:00:00Z,80
UDR1E2D,2025-04-11 16:00:00Z,80
UDR1E2D,2025-04-11 17:00:00Z,80
UDR1E2D,2025-04-11 18:00:00Z,80
UDR1E2D,2025-04-11 19:00:00Z,80
UDR1E2D,2025-04-11 20:00:00Z,81
UDR1E2D,2025-04-11 21:00:00Z,81
UDR1E2D,2025-04-11 22:00:00Z,83
UDR1E2D,2025-04-11 23:00:00Z,84
UDR1E2D,2025-04-12 00:00:00Z,84
UDR1E2D,2025-04-12 01:00:00Z,84
UDR1E2D,2025-04-12 02:00:00Z,85
UDR1E2D,2025-04-12 03:00:00Z,85
UDR1E2D,2025-04-12 04:00:00Z,85
UDR1E2D,2025-04-12 05:00:00Z,86
UDR1E2D,2025-04-12 06:00:00Z,86
UDR1E2D,2025-04-12 07:00:00Z,86
UDR1E2D,2025-04-12 08:00:00Z,89
UDR1E2D,2025-04-12 09:00:00Z,89
UDR1E2D,2025-04-12 10:00:00Z,88
UDR1E2D,2025-04-12 11:00:00Z,88
UDRCADB,2025-04-11 10:00:00Z,69
UDRCADB,2025-04-10 16:30:00Z,2
UDRCADB,2025-04-11 02:00:00Z,53
UDRCADB,2025-04-10 15:00:00Z,1
UDRCADB,2025-04-10 14:00:00Z,2
UDRCADB,2025-04-10 22:00:00Z,9
UDRCADB,2025-04-11 19:30:00Z,74
UDRCADB,2025-04-11 21:00:00Z,78
UDRCADB,2025-04-11 19:00:00Z,73
UDRCADB,2025-04-11 13:30:00Z,73
UDRCADB,2025-04-11 13:00:00Z,71
UDRCADB,2025-04-11 16:30:00Z,73
UDRCADB,2025-04-12 05:00:00Z,73
UDRCADB,2025-04-11 17:00:00Z,73
UDRCADB,2025-04-11 11:00:00Z,70
UDRCADB,2025-04-10 23:30:00Z,11
UDRCADB,2025-04-11 12:00:00Z,70
UDRCADB,2025-04-11 14:30:00Z,73
UDRCADB,2025-04-10 22:30:00Z,9
UDRCADB,2025-04-10 21:30:00Z,8
UDRCADB,2025-04-10 13:00:00Z,2
UDRCADB,2025-04-10 18:30:00Z,4
UDRCADB,2025-04-12 01:00:00Z,79
UDRCADB,2025-04-12 00:30:00Z,79
UDRCADB,2025-04-12 06:30:00Z,74
UDRCADB,2025-04-10 15:30:00Z,2
UDRCADB,2025-04-11 12:30:00Z,71
UDRCADB,2025-04-11 08:30:00Z,68
UDRCADB,2025-04-10 14:30:00Z,2
UDRCADB,2025-04-10 13:30:00Z,2
UDRCADB,2025-04-11 20:00:00Z,75
UDRCADB,2025-04-12 02:30:00Z,76
UDRCADB,2025-04-12 07:30:00Z,75
UDRCADB,2025-04-10 20:00:00Z,6
UDRCADB,2025-04-11 22:30:00Z,80
UDRCADB,2025-04-11 06:30:00Z,65
UDRCADB,2025-04-11 04:30:00Z,60
UDRCADB,2025-04-11 01:30:00Z,50
UDRCADB,2025-04-10 12:00:00Z,3
UDRCADB,2025-04-12 09:00:00Z,79
UDRCADB,2025-04-11 08:00:00Z,68
UDRCADB,2025-04-10 20:30:00Z,6
UDRCADB,2025-04-10 23:00:00Z,10
UDRCADB,2025-04-10 18:00:00Z,4
UDRCADB,2025-04-12 11:00:00Z,80
UDRCADB,2025-04-11 05:30:00Z,63
UDRCADB,2025-04-12 03:30:00Z,74
UDRCADB,2025-04-11 06:00:00Z,64
UDRCADB,2025-04-11 23:00:00Z,81
UDRCADB,2025-04-12 04:00:00Z,74
UDRCADB,2025-04-10 21:00:00Z,7
UDRCADB,2025-04-10 19:30:00Z,6
UDRCADB,2025-04-10 12:30:00Z,3
UDRCADB,2025-04-11 14:00:00Z,73
UDRCADB,2025-04-11 02:30:00Z,54
UDRCADB,2025-04-12 03:00:00Z,75
UDRCADB,2025-04-12 05:30:00Z,73
UDRCADB,2025-04-12 02:00:00Z,76
UDRCADB,2025-04-11 15:00:00Z,73
UDRCADB,2025-04-10 17:30:00Z,3
UDRCADB,2025-04-12 09:30:00Z,79
UDRCADB,2025-04-12 10:30:00Z,80
UDRCADB,2025-04-12 08:00:00Z,76
UDRCADB,2025-04-10 19:00:00Z,5
UDRCADB,2025-04-12 00:00:00Z,80
UDRCADB,2025-04-11 05:00:00Z,61
UDRCADB,2025-04-12 04:30:00Z,74
UDRCADB,2025-04-11 09:00:00Z,69
UDRCADB,2025-04-11 04:00:00Z,59
UDRCADB,2025-04-11 10:30:00Z,69
UDRCADB,2025-04-11 18:00:00Z,73
UDRCADB,2025-04-10 16:00:00Z,2
UDRCADB,2025-04-11 23:30:00Z,81
UDRCADB,2025-04-11 21:30:00Z,79
UDRCADB,2025-04-11 20:30:00Z,76
UDRCADB,2025-04-11 09:30:00Z,69
UDRCADB,2025-04-11 18:30:00Z,73
UDRCADB,2025-04-11 01:00:00Z,15
UDRCADB,2025-04-12 06:00:00Z,74
UDRCADB,2025-04-11 22:00:00Z,80
UDRCADB,2025-04-12 10:00:00Z,80
UDRCADB,2025-04-11 03:00:00Z,56
UDRCADB,2025-04-11 15:30:00Z,73
UDRCADB,2025-04-12 11:30:00Z,80
UDRCADB,2025-04-12 01:30:00Z,78
UDRCADB,2025-04-11 16:00:00Z,73
UDRCADB,2025-04-11 00:30:00Z,14
UDRCADB,2025-04-12 07:00:00Z,74
UDRCADB,2025-04-11 00:00:00Z,12
UDRCADB,2025-04-12 08:30:00Z,78
UDRCADB,2025-04-10 17:00:00Z,3
UDRCADB,2025-04-11 07:30:00Z,68
UDRCADB,2025-04-11 11:30:00Z,70
UDRCADB,2025-04-11 07:00:00Z,66
UDRCADB,2025-04-11 03:30:00Z,58
UDRFB40,2025-04-10 12:00:00Z,0
UDRFB40,2025-04-10 12:30:00Z,0
UDRFB40,2025-04-10 13:00:00Z,0
UDRFB40,2025-04-10 13:30:00Z,0
UDRFB40,2025-04-10 14:00:00Z,0
UDRFB40,2025-04-10 14:30:00Z,0
UDRFB40,2025-04-10 15:00:00Z,0
UDRFB40,2025-04-10 15:30:00Z,0
UDRFB40,2025-04-10 16:00:00Z,0
UDRFB40,2025-04-10 16:30:00Z,0
UDRFB40,2025-04-10 17:00:00Z,0
UDRFB40,2025-04-10 17:30:00Z,0
UDRFB40,2025-04-10 18:00:00Z,0
UDRFB40,2025-04-10 18:30:00Z,0
UDRFB40,2025-04-10 19:00:00Z,0
UDRFB40,2025-04-10 19:30:00Z,0
UDRFB40,2025-04-10 20:00:00Z,0
UDRFB40,2025-04-10 20:30:00Z,0
UDRFB40,2025-04-10 21:00:00Z,0
UDRFB40,2025-04-10 21:30:00Z,0
UDRFB40,2025-04-10 22:00:00Z,0
UDRFB40,2025-04-10 22:30:00Z,0
UDRFB40,2025-04-10 23:00:00Z,0
UDRFB40,2025-04-10 23:30:00Z,0
UDRFB40,2025-04-11 00:00:00Z,0
UDRFB40,2025-04-11 16:30:00Z,0
UDRFB40,2025-04-11 17:00:00Z,0
UDRFB40,2025-04-11 17:30:00Z,0
UDRFB40,2025-04-11 18:00:00Z,0
UDRFB40,2025-04-11 18:30:00Z,0
UDRFB40,2025-04-11 19:00:00Z,0
UDRFB40,2025-04-11 19:30:00Z,0
UDRFB40,2025-04-11 20:00:00Z,0
UDRFB40,2025-04-11 20:30:00Z,0
UDRFB40,2025-04-11 21:00:00Z,0
UDRFB40,2025-04-11 21:30:00Z,0
UDRFB40,2025-04-11 22:00:00Z,0
UDRFB40,2025-04-11 22:30:00Z,0
UDRFB40,2025-04-11 23:00:00Z,0
UDRFB40,2025-04-11 23:30:00Z,0
UDRFB40,2025-04-12 00:00:00Z,0
UDRFB40,2025-04-12 00:30:00Z,0
UDRFB40,2025-04-12 01:00:00Z,0
UDRFB40,2025-04-12 01:30:00Z,0
UDRFB40,2025-04-12 02:00:00Z,0
UDRFB40,2025-04-12 02:30:00Z,0
UDRFB40,2025-04-12 03:00:00Z,0
UDRFB40,2025-04-12 03:30:00Z,0
UDRFB40,2025-04-12 04:00:00Z,0
UDRFB40,2025-04-12 04:30:00Z,0
UDRFB40,2025-04-12 05:00:00Z,0
UDRFB40,2025-04-12 05:30:00Z,0
UDRFB40,2025-04-12 06:00:00Z,0
UDRFB40,2025-04-12 06:30:00Z,0
UDRFB40,2025-04-12 07:00:00Z,0
UDRFB40,2025-04-12 07:30:00Z,0
UDRFB40,2025-04-12 08:00:00Z,0
UDRFB40,2025-04-12 08:30:00Z,0
UDRFB40,2025-04-12 09:00:00Z,0
UDRFB40,2025-04-12 09:30:00Z,0
UDRFB40,2025-04-12 10:00:00Z,91
UDRFB40,2025-04-12 10:30:00Z,91
UDRFB40,2025-04-12 11:00:00Z,91
UDRFB40,2025-04-12 11:30:00Z,91
UDR0402,2025-04-10 19:30:00Z,63
UDR0402,2025-04-11 20:00:00Z,78
UDR0402,2025-04-12 02:30:00Z,78
UDR0402,2025-04-11 13:00:00Z,79
UDR0402,2025-04-10 22:30:00Z,66
UDR0402,2025-04-10 17:00:00Z,64
UDR0402,2025-04-11 06:30:00Z,75
UDR0402,2025-04-11 10:30:00Z,78
UDR0402,2025-04-12 06:00:00Z,78
UDR0402,2025-04-12 08:30:00Z,76
UDR0402,2025-04-11 21:00:00Z,76
UDR0402,2025-04-11 18:37:00Z,79
UDR0402,2025-04-10 13:00:00Z,64
UDR0402,2025-04-10 13:30:00Z,64
UDR0402,2025-04-11 02:30:00Z,70
UDR0402,2025-04-10 20:30:00Z,64
UDR0402,2025-04-11 04:30:00Z,73
UDR0402,2025-04-10 14:00:00Z,64
UDR0402,2025-04-10 23:30:00Z,68
UDR0402,2025-04-10 23:00:00Z,66
UDR0402,2025-04-10 15:30:00Z,64
UDR0402,2025-04-11 18:07:00Z,79
UDR0402,2025-04-11 09:00:00Z,79
UDR0402,2025-04-10 14:30:00Z,64
UDR0402,2025-04-12 00:00:00Z,78
UDR0402,2025-04-11 01:30:00Z,70
UDR0402,2025-04-11 01:00:00Z,69
UDR0402,2025-04-11 09:30:00Z,78
UDR0402,2025-04-11 08:30:00Z,78
UDR0402,2025-04-11 04:00:00Z,71
UDR0402,2025-04-11 22:00:00Z,78
UDR0402,2025-04-12 03:00:00Z,78
UDR0402,2025-04-10 16:00:00Z,64
UDR0402,2025-04-11 23:00:00Z,78
UDR0402,2025-04-12 05:30:00Z,78
UDR0402,2025-04-11 03:30:00Z,71
UDR0402,2025-04-12 04:00:00Z,78
UDR0402,2025-04-10 20:00:00Z,63
UDR0402,2025-04-11 16:07:00Z,80
UDR0402,2025-04-11 15:30:00Z,81
UDR0402,2025-04-12 06:30:00Z,78
UDR0402,2025-04-11 11:00:00Z,78
UDR0402,2025-04-10 19:00:00Z,63
UDR0402,2025-04-12 11:00:00Z,74
UDR0402,2025-04-11 12:30:00Z,79
UDR0402,2025-04-12 09:30:00Z,75
UDR0402,2025-04-10 21:00:00Z,64
UDR0402,2025-04-12 03:30:00Z,78
UDR0402,2025-04-12 02:00:00Z,76
UDR0402,2025-04-10 15:00:00Z,64
UDR0402,2025-04-10 12:30:00Z,64
UDR0402,2025-04-12 05:00:00Z,78
UDR0402,2025-04-11 08:00:00Z,76
UDR0402,2025-04-12 00:30:00Z,78
UDR0402,2025-04-11 15:00:00Z,80
UDR0402,2025-04-11 23:30:00Z,78
UDR0402,2025-04-11 10:00:00Z,78
UDR0402,2025-04-11 03:00:00Z,70
UDR0402,2025-04-12 10:30:00Z,75
UDR0402,2025-04-11 19:37:00Z,76
UDR0402,2025-04-11 06:00:00Z,75
UDR0402,2025-04-11 05:30:00Z,74
UDR0402,2025-04-11 22:30:00Z,78
UDR0402,2025-04-11 14:00:00Z,80
UDR0402,2025-04-12 07:30:00Z,78
UDR0402,2025-04-12 09:00:00Z,76
UDR0402,2025-04-12 10:00:00Z,75
UDR0402,2025-04-12 11:30:00Z,74
UDR0402,2025-04-11 13:30:00Z,79
UDR0402,2025-04-11 00:30:00Z,69
UDR0402,2025-04-11 00:00:00Z,69
UDR0402,2025-04-11 17:07:00Z,80
UDR0402,2025-04-10 18:00:00Z,64
UDR0402,2025-04-10 16:30:00Z,64
UDR0402,2025-04-11 20:30:00Z,76
UDR0402,2025-04-11 07:00:00Z,75
UDR0402,2025-04-10 22:00:00Z,65
UDR0402,2025-04-11 21:30:00Z,78
UDR0402,2025-04-11 02:00:00Z,70
UDR0402,2025-04-10 21:30:00Z,64
UDR0402,2025-04-10 18:30:00Z,64
UDR0402,2025-04-11 07:30:00Z,76
UDR0402,2025-04-12 01:00:00Z,78
UDR0402,2025-04-11 12:00:00Z,78
UDR0402,2025-04-10 12:00:00Z,64
UDR0402,2025-04-11 11:30:00Z,78
UDR0402,2025-04-10 17:30:00Z,64
UDR0402,2025-04-12 07:00:00Z,78
UDR0402,2025-04-12 08:00:00Z,78
UDR0402,2025-04-11 14:30:00Z,80
UDR0402,2025-04-12 01:30:00Z,78
UDR0402,2025-04-11 05:00:00Z,73
UDR0402,2025-04-11 17:37:00Z,80
UDR0402,2025-04-11 16:37:00Z,80
UDR0402,2025-04-12 04:30:00Z,78
UDR14BC,2025-04-10 12:00:00Z,65
UDR14BC,2025-04-10 12:30:00Z,65
UDR14BC,2025-04-10 13:00:00Z,65
UDR14BC,2025-04-10 13:30:00Z,65
UDR14BC,2025-04-10 14:00:00Z,65
UDR14BC,2025-04-10 14:30:00Z,65
UDR14BC,2025-04-10 15:00:00Z,65
UDR14BC,2025-04-10 15:30:00Z,65
UDR14BC,2025-04-10 16:00:00Z,65
UDR14BC,2025-04-10 16:30:00Z,65
UDR14BC,2025-04-10 17:00:00Z,65
UDR14BC,2025-04-10 17:30:00Z,64
UDR14BC,2025-04-10 18:00:00Z,64
UDR14BC,2025-04-10 18:30:00Z,64
UDR14BC,2025-04-10 19:00:00Z,64
UDR14BC,2025-04-10 19:30:00Z,64
UDR14BC,2025-04-10 20:00:00Z,64
UDR14BC,2025-04-10 20:30:00Z,64
UDR14BC,2025-04-10 21:00:00Z,63
UDR14BC,2025-04-10 21:30:00Z,63
UDR14BC,2025-04-10 22:00:00Z,63
UDR14BC,2025-04-10 22:30:00Z,63
UDR14BC,2025-04-10 23:00:00Z,63
UDR14BC,2025-04-11 00:00:00Z,63
UDR14BC,2025-04-11 00:30:00Z,63
UDR14BC,2025-04-11 01:00:00Z,63
UDR14BC,2025-04-11 01:30:00Z,63
UDR14BC,2025-04-11 02:00:00Z,63
UDR14BC,2025-04-11 02:30:00Z,63
UDR14BC,2025-04-11 03:00:00Z,63
UDR14BC,2025-04-11 03:30:00Z,63
UDR14BC,2025-04-11 04:00:00Z,61
UDR14BC,2025-04-11 04:30:00Z,61
UDR14BC,2025-04-11 05:00:00Z,61
UDR14BC,2025-04-11 05:30:00Z,61
UDR14BC,2025-04-11 06:00:00Z,61
UDR14BC,2025-04-11 06:30:00Z,61
UDR14BC,2025-04-11 07:00:00Z,60
UDR14BC,2025-04-11 07:30:00Z,60
UDR14BC,2025-04-11 08:00:00Z,60
UDR14BC,2025-04-11 08:30:00Z,60
UDR14BC,2025-04-11 09:00:00Z,60
