ID,Tanggal,Value
UDRD7D0,2025-04-13 06:00:00Z,62
UDRD7D0,2025-04-13 07:00:00Z,61
UDRD7D0,2025-04-13 08:00:00Z,62
UDRD7D0,2025-04-13 09:00:00Z,63
UDRD7D0,2025-04-13 10:00:00Z,64
UDRD7D0,2025-04-13 11:00:00Z,65
UDRD7D0,2025-04-13 12:00:00Z,66
UDRD7D0,2025-04-13 13:00:00Z,67
UDRD7D0,2025-04-13 14:00:00Z,67
UDRD7D0,2025-04-13 15:00:00Z,67
UDRD7D0,2025-04-13 16:00:00Z,67
UDRD7D0,2025-04-13 17:00:00Z,67
UDRD7D0,2025-04-13 18:00:00Z,67
UDRD7D0,2025-04-13 19:00:00Z,68
UDRD7D0,2025-04-13 20:00:00Z,67
UDRD7D0,2025-04-13 21:00:00Z,66
UDRD7D0,2025-04-13 22:00:00Z,64
UDRD7D0,2025-04-13 23:00:00Z,63
UDRD7D0,2025-04-14 00:00:00Z,61
UDRD7D0,2025-04-14 01:00:00Z,60
UDRD7D0,2025-04-14 02:00:00Z,59
UDRD7D0,2025-04-14 03:00:00Z,58
UDRD7D0,2025-04-14 04:00:00Z,56
UDRD7D0,2025-04-14 05:00:00Z,55
UDRD7D0,2025-04-14 06:00:00Z,53
UDRD7D0,2025-04-14 07:00:00Z,52
UDRD7D0,2025-04-14 08:00:00Z,47
UDRD7D0,2025-04-14 09:00:00Z,44
UDRD7D0,2025-04-14 10:00:00Z,41
UDRD7D0,2025-04-14 11:00:00Z,36
UDRD7D0,2025-04-14 12:00:00Z,32
UDRD7D0,2025-04-14 13:00:00Z,28
UDR2ECA,2025-04-12 14:00:00Z,74
UDR2ECA,2025-04-12 15:00:00Z,73
UDR2ECA,2025-04-12 16:00:00Z,73
UDR2ECA,2025-04-12 17:00:00Z,73
UDR2ECA,2025-04-12 18:00:00Z,72
UDR2ECA,2025-04-12 19:00:00Z,73
UDR2ECA,2025-04-12 20:00:00Z,73
UDR2ECA,2025-04-12 21:00:00Z,73
UDR2ECA,2025-04-12 22:00:00Z,72
UDR2ECA,2025-04-12 23:00:00Z,72
UDR2ECA,2025-04-13 00:00:00Z,72
UDR2ECA,2025-04-13 01:00:00Z,72
UDR2ECA,2025-04-13 02:00:00Z,71
UDR2ECA,2025-04-13 03:00:00Z,72
UDR2ECA,2025-04-13 04:00:00Z,71
UDR2ECA,2025-04-13 05:00:00Z,71
UDR2ECA,2025-04-13 06:00:00Z,71
UDR2ECA,2025-04-13 07:00:00Z,70
UDR2ECA,2025-04-13 08:00:00Z,71
UDR2ECA,2025-04-13 09:00:00Z,72
UDR2ECA,2025-04-13 10:00:00Z,72
UDR2ECA,2025-04-13 11:00:00Z,73
UDR2ECA,2025-04-13 12:00:00Z,75
UDR2ECA,2025-04-13 13:00:00Z,76
UDR2ECA,2025-04-13 14:00:00Z,76
UDR2ECA,2025-04-13 15:00:00Z,76
UDR2ECA,2025-04-13 16:00:00Z,75
UDR2ECA,2025-04-13 17:00:00Z,75
UDR2ECA,2025-04-13 18:00:00Z,74
UDR2ECA,2025-04-13 19:00:00Z,73
UDR2ECA,2025-04-13 20:00:00Z,72
UDR2ECA,2025-04-13 21:00:00Z,71
UDR2ECA,2025-04-13 22:00:00Z,69
UDR2ECA,2025-04-13 23:00:00Z,67
UDR2ECA,2025-04-14 00:00:00Z,64
UDR2ECA,2025-04-14 01:00:00Z,62
UDR2ECA,2025-04-14 02:00:00Z,60
UDR2ECA,2025-04-14 03:00:00Z,59
UDR2ECA,2025-04-14 04:00:00Z,57
UDR2ECA,2025-04-14 05:00:00Z,56
UDR2ECA,2025-04-14 06:00:00Z,55
UDR2ECA,2025-04-14 07:00:00Z,53
UDR2ECA,2025-04-14 08:00:00Z,51
UDR2ECA,2025-04-14 09:00:00Z,46
UDR2ECA,2025-04-14 10:00:00Z,41
UDR2ECA,2025-04-14 11:00:00Z,36
UDR2ECA,2025-04-14 12:00:00Z,34
UDR2ECA,2025-04-14 13:00:00Z,33
UDRAE07,2025-04-12 14:00:00Z,52
UDRAE07,2025-04-12 15:00:00Z,52
UDRAE07,2025-04-12 16:00:00Z,52
UDRAE07,2025-04-12 17:00:00Z,51
UDRAE07,2025-04-12 18:00:00Z,51
UDRAE07,2025-04-12 19:00:00Z,51
UDRAE07,2025-04-12 20:00:00Z,52
UDRAE07,2025-04-12 21:00:00Z,52
UDRAE07,2025-04-12 22:00:00Z,52
UDRAE07,2025-04-12 23:00:00Z,52
UDRAE07,2025-04-13 00:00:00Z,52
UDRAE07,2025-04-13 01:00:00Z,53
UDRAE07,2025-04-13 02:00:00Z,53
UDRAE07,2025-04-13 03:00:00Z,53
UDRAE07,2025-04-13 04:00:00Z,52
UDRAE07,2025-04-13 05:00:00Z,52
UDRAE07,2025-04-13 06:00:00Z,55
UDRAE07,2025-04-13 07:00:00Z,55
UDRAE07,2025-04-13 08:00:00Z,57
UDRAE07,2025-04-13 09:00:00Z,57
UDRAE07,2025-04-13 10:00:00Z,57
UDRAE07,2025-04-13 11:00:00Z,57
UDRAE07,2025-04-13 12:00:00Z,57
UDRAE07,2025-04-13 13:00:00Z,57
UDRAE07,2025-04-13 14:00:00Z,56
UDRAE07,2025-04-13 15:00:00Z,55
UDRAE07,2025-04-13 16:00:00Z,54
UDRAE07,2025-04-13 17:00:00Z,54
UDRAE07,2025-04-13 18:00:00Z,54
UDRAE07,2025-04-13 19:00:00Z,54
UDRAE07,2025-04-13 20:00:00Z,54
UDRAE07,2025-04-13 21:00:00Z,54
UDRAE07,2025-04-13 22:00:00Z,53
UDRAE07,2025-04-13 23:00:00Z,53
UDRAE07,2025-04-14 00:00:00Z,51
UDRAE07,2025-04-14 01:00:00Z,46
UDRAE07,2025-04-14 02:00:00Z,43
UDRAE07,2025-04-14 03:00:00Z,40
UDRAE07,2025-04-14 04:00:00Z,38
UDRAE07,2025-04-14 05:00:00Z,31
UDRAE07,2025-04-14 06:00:00Z,27
UDRAE07,2025-04-14 07:00:00Z,24
UDRAE07,2025-04-14 08:00:00Z,23
UDRAE07,2025-04-14 09:00:00Z,21
UDRAE07,2025-04-14 10:00:00Z,19
UDRAE07,2025-04-14 11:00:00Z,18
UDRAE07,2025-04-14 12:00:00Z,16
UDRAE07,2025-04-14 13:00:00Z,15
UDRAD99,2025-04-12 22:00:00Z,80
UDRAD99,2025-04-12 23:00:00Z,80
UDRAD99,2025-04-12 14:00:00Z,86
UDRAD99,2025-04-13 09:00:00Z,70
UDRAD99,2025-04-14 11:00:00Z,15
UDRAD99,2025-04-14 12:00:00Z,14
UDRAD99,2025-04-13 12:00:00Z,70
UDRAD99,2025-04-14 03:00:00Z,59
UDRAD99,2025-04-13 05:00:00Z,73
UDRAD99,2025-04-12 21:00:00Z,81
UDRAD99,2025-04-13 07:00:00Z,70
UDRAD99,2025-04-13 11:00:00Z,70
UDRAD99,2025-04-13 00:00:00Z,79
UDRAD99,2025-04-12 15:00:00Z,85
UDRAD99,2025-04-13 15:00:00Z,74
UDRAD99,2025-04-13 02:00:00Z,76
UDRAD99,2025-04-12 16:00:00Z,84
UDRAD99,2025-04-13 19:00:00Z,73
UDRAD99,2025-04-13 04:00:00Z,74
UDRAD99,2025-04-13 14:00:00Z,74
UDRAD99,2025-04-12 19:00:00Z,80
UDRAD99,2025-04-13 06:00:00Z,70
UDRAD99,2025-04-12 17:00:00Z,83
UDRAD99,2025-04-14 08:00:00Z,53
UDRAD99,2025-04-13 13:00:00Z,73
UDRAD99,2025-04-12 18:00:00Z,83
UDRAD99,2025-04-13 18:00:00Z,73
UDRAD99,2025-04-13 01:00:00Z,78
UDRAD99,2025-04-12 20:00:00Z,81
UDRAD99,2025-04-13 21:00:00Z,66
UDRAD99,2025-04-14 04:00:00Z,58
UDRAD99,2025-04-13 23:00:00Z,64
UDRAD99,2025-04-13 16:00:00Z,74
UDRAD99,2025-04-14 05:00:00Z,56
UDRAD99,2025-04-14 02:00:00Z,60
UDRAD99,2025-04-14 06:00:00Z,55
UDRAD99,2025-04-14 09:00:00Z,50
UDRAD99,2025-04-14 10:00:00Z,15
UDRAD99,2025-04-13 08:00:00Z,69
UDRAD99,2025-04-13 22:00:00Z,65
UDRAD99,2025-04-14 07:00:00Z,53
UDRAD99,2025-04-13 03:00:00Z,75
UDRAD99,2025-04-14 01:00:00Z,61
UDRAD99,2025-04-13 20:00:00Z,69
UDRAD99,2025-04-13 10:00:00Z,70
UDRAD99,2025-04-14 13:00:00Z,12
UDRAD99,2025-04-14 00:00:00Z,63
UDRAD99,2025-04-13 17:00:00Z,74
UDRC558,2025-04-12 23:00:00Z,56
UDRC558,2025-04-14 10:30:00Z,11
UDRC558,2025-04-12 14:00:00Z,66
UDRC558,2025-04-12 14:30:00Z,65
UDRC558,2025-04-13 18:30:00Z,59
UDRC558,2025-04-13 21:00:00Z,59
UDRC558,2025-04-13 23:00:00Z,56
UDRC558,2025-04-13 07:00:00Z,50
UDRC558,2025-04-13 02:00:00Z,54
UDRC558,2025-04-14 08:30:00Z,13
UDRC558,2025-04-14 11:00:00Z,10
UDRC558,2025-04-12 15:00:00Z,65
UDRC558,2025-04-13 10:00:00Z,53
UDRC558,2025-04-13 09:30:00Z,51
UDRC558,2025-04-12 19:30:00Z,60
UDRC558,2025-04-12 18:30:00Z,61
UDRC558,2025-04-12 17:30:00Z,61
UDRC558,2025-04-12 20:00:00Z,59
UDRC558,2025-04-14 12:30:00Z,9
UDRC558,2025-04-13 01:30:00Z,55
UDRC558,2025-04-13 14:00:00Z,58
UDRC558,2025-04-14 03:00:00Z,53
UDRC558,2025-04-13 22:00:00Z,58
UDRC558,2025-04-13 09:00:00Z,51
UDRC558,2025-04-14 04:00:00Z,51
UDRC558,2025-04-13 19:00:00Z,59
UDRC558,2025-04-13 18:00:00Z,59
UDRC558,2025-04-13 00:00:00Z,56
UDRC558,2025-04-12 17:00:00Z,63
UDRC558,2025-04-14 05:00:00Z,50
UDRC558,2025-04-14 06:00:00Z,15
UDRC558,2025-04-13 23:30:00Z,56
UDRC558,2025-04-13 13:00:00Z,56
UDRC558,2025-04-14 01:00:00Z,55
UDRC558,2025-04-14 07:00:00Z,14
UDRC558,2025-04-13 15:30:00Z,59
UDRC558,2025-04-13 01:00:00Z,55
UDRC558,2025-04-12 20:30:00Z,59
UDRC558,2025-04-13 11:00:00Z,54
UDRC558,2025-04-13 19:30:00Z,59
UDRC558,2025-04-13 12:30:00Z,55
UDRC558,2025-04-13 17:00:00Z,59
UDRC558,2025-04-13 05:30:00Z,51
UDRC558,2025-04-13 16:00:00Z,59
UDRC558,2025-04-12 21:30:00Z,58
UDRC558,2025-04-12 23:30:00Z,56
UDRC558,2025-04-14 07:30:00Z,13
UDRC558,2025-04-13 20:00:00Z,59
UDRC558,2025-04-14 00:30:00Z,55
UDRC558,2025-04-14 05:30:00Z,15
UDRC558,2025-04-13 06:30:00Z,51
UDRC558,2025-04-13 04:30:00Z,51
UDRC558,2025-04-12 22:00:00Z,56
UDRC558,2025-04-13 21:30:00Z,58
UDRC558,2025-04-13 16:30:00Z,59
UDRC558,2025-04-12 18:00:00Z,61
UDRC558,2025-04-13 22:30:00Z,58
UDRC558,2025-04-14 09:30:00Z,12
UDRC558,2025-04-14 02:00:00Z,54
UDRC558,2025-04-13 03:30:00Z,53
UDRC558,2025-04-13 04:00:00Z,53
UDRC558,2025-04-13 11:30:00Z,54
UDRC558,2025-04-12 19:00:00Z,60
UDRC558,2025-04-14 00:00:00Z,56
UDRC558,2025-04-12 15:30:00Z,64
UDRC558,2025-04-13 02:30:00Z,54
UDRC558,2025-04-14 01:30:00Z,54
UDRC558,2025-04-14 03:30:00Z,51
UDRC558,2025-04-14 13:30:00Z,7
UDRC558,2025-04-12 22:30:00Z,56
UDRC558,2025-04-13 00:30:00Z,55
UDRC558,2025-04-13 06:00:00Z,51
UDRC558,2025-04-13 08:00:00Z,50
UDRC558,2025-04-13 14:30:00Z,59
UDRC558,2025-04-14 02:30:00Z,53
UDRC558,2025-04-14 11:30:00Z,10
UDRC558,2025-04-13 17:30:00Z,59
UDRC558,2025-04-13 10:30:00Z,53
UDRC558,2025-04-14 12:00:00Z,9
UDRC558,2025-04-14 13:00:00Z,8
UDRC558,2025-04-13 20:30:00Z,59
UDRC558,2025-04-12 16:30:00Z,63
UDRC558,2025-04-14 08:00:00Z,13
UDRC558,2025-04-12 16:00:00Z,63
UDRC558,2025-04-13 07:30:00Z,50
UDRC558,2025-04-14 04:30:00Z,50
UDRC558,2025-04-14 06:30:00Z,14
UDRC558,2025-04-13 05:00:00Z,51
UDRC558,2025-04-13 13:30:00Z,58
UDRC558,2025-04-14 10:00:00Z,11
UDRC558,2025-04-13 08:30:00Z,51
UDRC558,2025-04-14 09:00:00Z,12
UDRC558,2025-04-12 21:00:00Z,58
UDRC558,2025-04-13 12:00:00Z,55
UDRC558,2025-04-13 03:00:00Z,53
UDR1E2D,2025-04-12 14:00:00Z,85
UDR1E2D,2025-04-12 15:00:00Z,85
UDR1E2D,2025-04-12 16:00:00Z,85
UDR1E2D,2025-04-12 17:00:00Z,86
UDR1E2D,2025-04-12 18:00:00Z,86
UDR1E2D,2025-04-12 19:00:00Z,88
UDR1E2D,2025-04-12 20:00:00Z,86
UDR1E2D,2025-04-12 21:00:00Z,85
UDR1E2D,2025-04-12 22:00:00Z,85
UDR1E2D,2025-04-12 23:00:00Z,83
UDR1E2D,2025-04-13 00:00:00Z,81
UDR1E2D,2025-04-13 01:00:00Z,80
UDR1E2D,2025-04-13 02:00:00Z,79
UDR1E2D,2025-04-13 03:00:00Z,78
UDR1E2D,2025-04-13 04:00:00Z,76
UDR1E2D,2025-04-13 05:00:00Z,74
UDR1E2D,2025-04-13 06:00:00Z,74
UDR1E2D,2025-04-13 07:00:00Z,71
UDR1E2D,2025-04-13 08:00:00Z,70
UDR1E2D,2025-04-13 09:00:00Z,70
UDR1E2D,2025-04-13 10:00:00Z,70
UDR1E2D,2025-04-13 11:00:00Z,70
UDR1E2D,2025-04-13 12:00:00Z,70
UDR1E2D,2025-04-13 13:00:00Z,71
UDR1E2D,2025-04-13 14:00:00Z,71
UDR1E2D,2025-04-13 15:00:00Z,71
UDR1E2D,2025-04-13 16:00:00Z,70
UDR1E2D,2025-04-13 17:00:00Z,70
UDR1E2D,2025-04-13 18:00:00Z,69
UDR1E2D,2025-04-13 19:00:00Z,66
UDR1E2D,2025-04-13 20:00:00Z,65
UDR1E2D,2025-04-13 21:00:00Z,64
UDR1E2D,2025-04-13 22:00:00Z,63
UDR1E2D,2025-04-13 23:00:00Z,63
UDR1E2D,2025-04-14 00:00:00Z,61
UDR1E2D,2025-04-14 01:00:00Z,60
UDR1E2D,2025-04-14 02:00:00Z,59
UDR1E2D,2025-04-14 03:00:00Z,58
UDR1E2D,2025-04-14 04:00:00Z,58
UDR1E2D,2025-04-14 05:00:00Z,56
UDR1E2D,2025-04-14 06:00:00Z,55
UDR1E2D,2025-04-14 07:00:00Z,54
UDR1E2D,2025-04-14 08:00:00Z,53
UDR1E2D,2025-04-14 09:00:00Z,51
UDR1E2D,2025-04-14 10:00:00Z,50
UDR1E2D,2025-04-14 11:00:00Z,15
UDR1E2D,2025-04-14 12:00:00Z,14
UDR1E2D,2025-04-14 13:00:00Z,12
UDRCADB,2025-04-12 22:00:00Z,80
UDRCADB,2025-04-14 01:30:00Z,63
UDRCADB,2025-04-13 18:30:00Z,78
UDRCADB,2025-04-14 09:30:00Z,15
UDRCADB,2025-04-13 17:00:00Z,79
UDRCADB,2025-04-13 11:30:00Z,80
UDRCADB,2025-04-13 06:30:00Z,84
UDRCADB,2025-04-14 01:00:00Z,64
UDRCADB,2025-04-12 23:00:00Z,80
UDRCADB,2025-04-13 15:00:00Z,81
UDRCADB,2025-04-12 18:00:00Z,81
UDRCADB,2025-04-14 07:30:00Z,51
UDRCADB,2025-04-12 15:00:00Z,80
UDRCADB,2025-04-12 16:00:00Z,81
UDRCADB,2025-04-14 12:00:00Z,14
UDRCADB,2025-04-12 19:00:00Z,83
UDRCADB,2025-04-13 09:00:00Z,81
UDRCADB,2025-04-12 16:30:00Z,81
UDRCADB,2025-04-14 03:00:00Z,60
UDRCADB,2025-04-13 13:00:00Z,80
UDRCADB,2025-04-13 23:00:00Z,68
UDRCADB,2025-04-13 07:30:00Z,84
UDRCADB,2025-04-13 16:00:00Z,80
UDRCADB,2025-04-13 11:00:00Z,80
UDRCADB,2025-04-13 08:30:00Z,83
UDRCADB,2025-04-12 19:30:00Z,83
UDRCADB,2025-04-13 21:30:00Z,71
UDRCADB,2025-04-13 20:30:00Z,74
UDRCADB,2025-04-12 14:30:00Z,80
UDRCADB,2025-04-12 23:30:00Z,79
UDRCADB,2025-04-14 11:00:00Z,14
UDRCADB,2025-04-13 01:00:00Z,80
UDRCADB,2025-04-13 05:00:00Z,84
UDRCADB,2025-04-13 03:30:00Z,83
UDRCADB,2025-04-12 15:30:00Z,80
UDRCADB,2025-04-13 15:30:00Z,81
UDRCADB,2025-04-14 04:30:00Z,58
UDRCADB,2025-04-13 06:00:00Z,84
UDRCADB,2025-04-12 22:30:00Z,80
UDRCADB,2025-04-13 17:30:00Z,79
UDRCADB,2025-04-14 02:30:00Z,61
UDRCADB,2025-04-14 09:00:00Z,15
UDRCADB,2025-04-13 01:30:00Z,81
UDRCADB,2025-04-13 05:30:00Z,84
UDRCADB,2025-04-13 10:00:00Z,80
UDRCADB,2025-04-12 21:00:00Z,80
UDRCADB,2025-04-14 08:30:00Z,15
UDRCADB,2025-04-13 10:30:00Z,80
UDRCADB,2025-04-14 05:30:00Z,56
UDRCADB,2025-04-13 19:30:00Z,75
UDRCADB,2025-04-14 08:00:00Z,50
UDRCADB,2025-04-13 23:30:00Z,68
UDRCADB,2025-04-14 10:00:00Z,14
UDRCADB,2025-04-12 14:00:00Z,80
UDRCADB,2025-04-13 14:30:00Z,81
UDRCADB,2025-04-13 18:00:00Z,78
UDRCADB,2025-04-13 16:30:00Z,80
UDRCADB,2025-04-13 13:30:00Z,81
UDRCADB,2025-04-13 20:00:00Z,75
UDRCADB,2025-04-12 20:00:00Z,81
UDRCADB,2025-04-13 12:30:00Z,80
UDRCADB,2025-04-14 03:30:00Z,59
UDRCADB,2025-04-12 17:30:00Z,81
UDRCADB,2025-04-13 14:00:00Z,81
UDRCADB,2025-04-13 12:00:00Z,80
UDRCADB,2025-04-13 04:30:00Z,84
UDRCADB,2025-04-14 00:30:00Z,65
UDRCADB,2025-04-12 17:00:00Z,81
UDRCADB,2025-04-13 09:30:00Z,81
UDRCADB,2025-04-13 00:30:00Z,80
UDRCADB,2025-04-14 05:00:00Z,56
UDRCADB,2025-04-12 21:30:00Z,80
UDRCADB,2025-04-12 18:30:00Z,83
UDRCADB,2025-04-13 00:00:00Z,80
UDRCADB,2025-04-13 19:00:00Z,76
UDRCADB,2025-04-14 00:00:00Z,66
UDRCADB,2025-04-13 04:00:00Z,83
UDRCADB,2025-04-13 07:00:00Z,84
UDRCADB,2025-04-13 03:00:00Z,83
UDRCADB,2025-04-14 06:30:00Z,54
UDRCADB,2025-04-14 10:30:00Z,14
UDRCADB,2025-04-14 06:00:00Z,55
UDRCADB,2025-04-13 02:30:00Z,81
UDRCADB,2025-04-13 21:00:00Z,73
UDRCADB,2025-04-14 12:30:00Z,13
UDRCADB,2025-04-13 08:00:00Z,83
UDRCADB,2025-04-14 07:00:00Z,53
UDRCADB,2025-04-14 04:00:00Z,59
UDRCADB,2025-04-12 20:30:00Z,81
UDRCADB,2025-04-14 13:30:00Z,12
UDRCADB,2025-04-14 13:00:00Z,12
UDRCADB,2025-04-14 11:30:00Z,14
UDRCADB,2025-04-14 02:00:00Z,63
UDRCADB,2025-04-13 02:00:00Z,81
UDRCADB,2025-04-13 22:00:00Z,70
UDRFB40,2025-04-12 14:00:00Z,91
UDRFB40,2025-04-12 14:30:00Z,91
UDRFB40,2025-04-12 15:00:00Z,90
UDRFB40,2025-04-12 15:30:00Z,90
UDRFB40,2025-04-12 16:00:00Z,90
UDRFB40,2025-04-12 16:30:00Z,90
UDRFB40,2025-04-12 17:00:00Z,90
UDRFB40,2025-04-12 17:30:00Z,91
UDRFB40,2025-04-12 18:00:00Z,93
UDRFB40,2025-04-12 18:30:00Z,93
UDRFB40,2025-04-12 19:00:00Z,94
UDRFB40,2025-04-12 19:30:00Z,94
UDRFB40,2025-04-12 20:00:00Z,95
UDRFB40,2025-04-12 20:30:00Z,95
UDRFB40,2025-04-12 21:00:00Z,95
UDRFB40,2025-04-12 21:30:00Z,95
UDRFB40,2025-04-12 22:00:00Z,95
UDRFB40,2025-04-12 22:30:00Z,95
UDRFB40,2025-04-12 23:00:00Z,94
UDRFB40,2025-04-12 23:30:00Z,94
UDRFB40,2025-04-13 00:00:00Z,93
UDRFB40,2025-04-13 00:30:00Z,93
UDRFB40,2025-04-13 01:00:00Z,91
UDRFB40,2025-04-13 01:30:00Z,91
UDRFB40,2025-04-13 02:00:00Z,90
UDRFB40,2025-04-13 02:30:00Z,89
UDRFB40,2025-04-13 03:00:00Z,89
UDRFB40,2025-04-13 03:30:00Z,88
UDRFB40,2025-04-13 04:00:00Z,88
UDRFB40,2025-04-13 04:30:00Z,88
UDRFB40,2025-04-13 05:00:00Z,86
UDRFB40,2025-04-13 05:30:00Z,86
UDRFB40,2025-04-13 06:00:00Z,85
UDRFB40,2025-04-13 06:30:00Z,85
UDRFB40,2025-04-13 07:00:00Z,85
UDRFB40,2025-04-13 07:30:00Z,84
UDRFB40,2025-04-13 08:00:00Z,83
UDRFB40,2025-04-13 08:30:00Z,83
UDRFB40,2025-04-13 09:00:00Z,81
UDRFB40,2025-04-13 09:30:00Z,81
UDRFB40,2025-04-13 10:00:00Z,80
UDRFB40,2025-04-13 10:30:00Z,80
UDRFB40,2025-04-13 11:00:00Z,79
UDRFB40,2025-04-13 11:30:00Z,79
UDRFB40,2025-04-13 12:00:00Z,78
UDRFB40,2025-04-13 12:30:00Z,78
UDRFB40,2025-04-13 13:00:00Z,78
UDRFB40,2025-04-13 13:30:00Z,76
UDRFB40,2025-04-13 14:00:00Z,76
UDRFB40,2025-04-13 14:30:00Z,76
UDRFB40,2025-04-13 15:00:00Z,78
UDRFB40,2025-04-13 15:30:00Z,78
UDRFB40,2025-04-13 16:00:00Z,78
UDRFB40,2025-04-13 16:30:00Z,78
UDRFB40,2025-04-13 17:00:00Z,76
UDRFB40,2025-04-13 17:30:00Z,75
UDRFB40,2025-04-13 18:00:00Z,74
UDRFB40,2025-04-13 18:30:00Z,73
UDRFB40,2025-04-13 19:00:00Z,73
UDRFB40,2025-04-13 19:30:00Z,71
UDRFB40,2025-04-13 20:00:00Z,70
UDRFB40,2025-04-13 20:30:00Z,70
UDRFB40,2025-04-13 21:00:00Z,70
UDRFB40,2025-04-13 21:30:00Z,70
UDRFB40,2025-04-13 22:00:00Z,70
UDRFB40,2025-04-13 22:30:00Z,69
UDRFB40,2025-04-13 23:00:00Z,69
UDRFB40,2025-04-13 23:30:00Z,69
UDRFB40,2025-04-14 00:00:00Z,68
UDRFB40,2025-04-14 00:30:00Z,68
UDRFB40,2025-04-14 01:00:00Z,68
UDRFB40,2025-04-14 01:30:00Z,66
UDRFB40,2025-04-14 02:00:00Z,66
UDRFB40,2025-04-14 02:30:00Z,65
UDRFB40,2025-04-14 03:00:00Z,65
UDRFB40,2025-04-14 03:30:00Z,64
UDRFB40,2025-04-14 04:00:00Z,64
UDRFB40,2025-04-14 04:30:00Z,63
UDRFB40,2025-04-14 05:00:00Z,63
UDRFB40,2025-04-14 05:30:00Z,61
UDRFB40,2025-04-14 06:00:00Z,61
UDRFB40,2025-04-14 06:30:00Z,61
UDRFB40,2025-04-14 07:00:00Z,60
UDRFB40,2025-04-14 07:30:00Z,60
UDRFB40,2025-04-14 08:00:00Z,60
UDRFB40,2025-04-14 08:30:00Z,59
UDRFB40,2025-04-14 09:00:00Z,58
UDRFB40,2025-04-14 09:30:00Z,58
UDRFB40,2025-04-14 10:00:00Z,56
UDRFB40,2025-04-14 10:30:00Z,55
UDRFB40,2025-04-14 11:00:00Z,55
UDRFB40,2025-04-14 11:30:00Z,54
UDRFB40,2025-04-14 12:00:00Z,54
UDRFB40,2025-04-14 12:30:00Z,53
UDRFB40,2025-04-14 13:00:00Z,51
UDRFB40,2025-04-14 13:30:00Z,50
UDR0402,2025-04-14 03:37:00Z,59
UDR0402,2025-04-13 05:00:00Z,74
UDR0402,2025-04-13 17:00:00Z,79
UDR0402,2025-04-13 18:07:00Z,78
UDR0402,2025-04-12 19:00:00Z,76
UDR0402,2025-04-14 08:07:00Z,15
UDR0402,2025-04-13 19:07:00Z,78
UDR0402,2025-04-13 00:00:00Z,75
UDR0402,2025-04-13 16:30:00Z,79
UDR0402,2025-04-12 20:30:00Z,76
UDR0402,2025-04-13 06:00:00Z,73
UDR0402,2025-04-13 19:37:00Z,76
UDR0402,2025-04-14 07:37:00Z,50
UDR0402,2025-04-12 19:30:00Z,76
UDR0402,2025-04-13 15:30:00Z,80
UDR0402,2025-04-14 00:07:00Z,66
UDR0402,2025-04-13 09:30:00Z,75
UDR0402,2025-04-13 02:00:00Z,74
UDR0402,2025-04-14 02:37:00Z,61
UDR0402,2025-04-13 23:07:00Z,69
UDR0402,2025-04-13 01:30:00Z,74
UDR0402,2025-04-14 05:37:00Z,55
UDR0402,2025-04-13 20:37:00Z,74
UDR0402,2025-04-13 07:30:00Z,73
UDR0402,2025-04-13 18:37:00Z,78
UDR0402,2025-04-12 23:30:00Z,75
UDR0402,2025-04-13 13:00:00Z,79
UDR0402,2025-04-13 14:00:00Z,79
UDR0402,2025-04-12 14:30:00Z,73
UDR0402,2025-04-13 21:37:00Z,71
UDR0402,2025-04-14 04:37:00Z,56
UDR0402,2025-04-14 10:30:00Z,10
UDR0402,2025-04-12 21:30:00Z,76
UDR0402,2025-04-14 10:00:00Z,10
UDR0402,2025-04-12 15:30:00Z,73
UDR0402,2025-04-12 18:00:00Z,75
UDR0402,2025-04-13 13:30:00Z,79
UDR0402,2025-04-13 14:30:00Z,80
UDR0402,2025-04-13 08:30:00Z,73
UDR0402,2025-04-14 06:07:00Z,54
UDR0402,2025-04-14 00:37:00Z,66
UDR0402,2025-04-12 18:30:00Z,75
UDR0402,2025-04-14 06:37:00Z,53
UDR0402,2025-04-13 20:07:00Z,75
UDR0402,2025-04-13 09:00:00Z,74
UDR0402,2025-04-13 01:00:00Z,74
UDR0402,2025-04-13 23:37:00Z,68
UDR0402,2025-04-13 04:00:00Z,74
UDR0402,2025-04-14 01:37:00Z,64
UDR0402,2025-04-14 13:30:00Z,8
UDR0402,2025-04-14 03:07:00Z,60
UDR0402,2025-04-13 04:30:00Z,74
UDR0402,2025-04-14 01:07:00Z,65
UDR0402,2025-04-12 22:30:00Z,76
UDR0402,2025-04-13 06:30:00Z,73
UDR0402,2025-04-12 15:00:00Z,73
UDR0402,2025-04-13 02:30:00Z,75
UDR0402,2025-04-12 21:00:00Z,78
UDR0402,2025-04-13 15:00:00Z,80
UDR0402,2025-04-14 04:07:00Z,58
UDR0402,2025-04-13 03:30:00Z,74
UDR0402,2025-04-14 07:07:00Z,51
UDR0402,2025-04-13 10:30:00Z,76
UDR0402,2025-04-13 05:30:00Z,74
UDR0402,2025-04-13 22:37:00Z,70
UDR0402,2025-04-14 12:30:00Z,8
UDR0402,2025-04-12 16:00:00Z,71
UDR0402,2025-04-13 17:37:00Z,79
UDR0402,2025-04-13 16:00:00Z,79
UDR0402,2025-04-13 10:00:00Z,75
UDR0402,2025-04-13 11:00:00Z,78
UDR0402,2025-04-14 05:07:00Z,56
UDR0402,2025-04-13 00:30:00Z,75
UDR0402,2025-04-14 12:00:00Z,9
